,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.6020618507494024,-5.724603928210947,-2.2289973839223487,0.08329196748968482,0.0202779852440656,8.187685145561133,7.41374127291759,-0.06058347920793908
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.8882259450986307,-5.440249209089032,-2.480420507411152,0.10243775875040662,0.05441877584246588,7.718351914613418,7.064034510680792,-0.054527899675283056
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,1.164500379470912,-5.165721619017627,-1.989260498750256,0.08238241170188676,0.0976098604249549,7.144106277481294,6.6760168101114665,-0.04931581693425002
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.430926286771328,-4.9009802851703865,-2.2650227038486515,0.04772049202639295,0.14626941186701944,6.519047424280514,6.168423794034366,-0.04728423663473703
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.6875644080640573,-4.645964850539364,-1.4873389883075516,0.08051195583735904,0.19775824863631467,5.88073234393172,5.813592597305843,-0.035069680603576306
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.934494632061634,-4.400595931537632,-1.5986132908839545,0.06488362943002368,0.25015701479940367,5.254557330635464,5.30889305303349,-0.03142995162554439
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,2.1718154053635974,-4.164775704029511,-1.4652681611927454,0.0629452169119693,0.30209400917767903,4.657044348881929,4.8707354973823715,-0.025344487273275037
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,2.3996430215511566,-3.9383886097414944,-1.7226184135558098,0.09633420270160897,0.35261233053255703,4.098298777023295,4.321355403285867,-0.0071802188193491115
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.618110798745743,-3.721302173503971,-1.1352908380254378,0.0694203132075577,0.40106752486728925,3.583841052441138,4.104538530156671,-0.010226734863298566
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.827368156522514,-3.5133679205006096,-1.6361992760012267,0.062304249744182805,0.4470488817199603,3.115965995284994,3.4783348053897054,-0.00729328489247329
