,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.15553540480306438,-4.588726476480454,-2.5721759823860157,0.0772169227106767,0.00421856162473572,8.420524606062317,7.570355556775576,-0.06296748709928462
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.2320189928857186,-4.512605690140892,-2.639233509145633,0.0899970553077667,0.012021689916247146,8.319496798940344,7.490070651131034,-0.06171533723724906
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3076465586819843,-4.437336865524943,-2.016489822227352,0.04597246319193449,0.022854420330702806,8.180518888014866,7.393239908642993,-0.061058036756975985
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.3824183835456907,-4.362919722614378,-2.3719708860961974,0.09569225806405068,0.036231383776345306,8.010478738949546,7.251542674117864,-0.057791389718413494
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.4563349412183282,-4.289353789914019,-2.0981976750640285,0.09930021221615792,0.05172848516181934,7.8153237713658745,7.110961424806556,-0.055136786111002214
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5293968973714147,-4.216638404910267,-2.090342702559367,0.07390467168799653,0.06897556445420328,7.6001805403495535,6.944007846505972,-0.05407957124866324
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6016051089945407,-4.144772714678835,-2.4838972005113424,0.0685559203600361,0.08764992464428875,7.369459432104382,6.728303062572476,-0.051981298541819466
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.672960623633978,-4.0737556766426986,-1.8452908188947292,0.0692890176908767,0.10747062460536522,7.126946314670576,6.596800503076168,-0.04928385496173552
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.7434646784820753,-4.003586059477371,-2.4476570954949928,0.07118936236405471,0.12819344682359654,6.8758827574556065,6.323571906413309,-0.046287208282945205
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8131186993194373,-3.93426244416617,-1.9187387267334266,0.05248267412572005,0.14960646056066976,6.619036234161168,6.187265591187245,-0.04620043043735195
