,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.23317161414904142,4.547817983819202,1.8288940732530956,-0.003070105751068475,0.005830009531789846,8.452738205478925,7.579600434980491,-0.06320870435696263
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.3468168780828007,4.433629256340499,2.008138649166824,0.046756416822280045,0.01652065149739119,8.408860821899562,7.520722405877606,-0.06173884730477852
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.45850429968685713,4.321407733798299,1.994353371733093,-0.000279848709872077,0.031230320690545023,8.345899504647353,7.4378414691587995,-0.06158506682589158
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.5682369720276803,4.2111503083350765,2.2793786445262088,-0.02029762006988678,0.04922949389819297,8.265698887541754,7.350736298630808,-0.061431516534400425
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6760189452803544,4.102852910406796,1.7810275255848995,-0.03663967658917855,0.06988691659744004,8.17003700325128,7.205722517571271,-0.06167989492622682
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.7818552201783735,3.996510515366536,1.94018172804028,-0.008438753025807877,0.09265744413357796,8.060612978404187,7.08766487821557,-0.05845384828831754
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.8857517397914405,3.892117151724106,1.898174555263532,-0.009894866059123597,0.11707134144233493,7.939038562751034,6.944243536262535,-0.0572785595086774
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.9877153796598037,3.7896659110596698,1.7663850860171193,-0.0463612771111066,0.1427248684773302,7.806832761520198,6.778820168121176,-0.06110648814588853
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.0877539363178812,3.6891489595545224,1.7054990805822623,-0.012953783483982129,0.16927199888382133,7.665418959215075,6.613294430016733,-0.05499492183959412
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.185876114248141,3.590557551101048,1.662524039057478,0.0041455142981150495,0.19641713744175154,7.516124024246216,6.444484677103743,-0.05026257679610248
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.2820915113064268,3.493882041945229,1.482414676414745,-0.00552089473010442,0.22390871766680207,7.360178969556821,6.2405597339822405,-0.05056560083212282
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-1.3764106026706857,3.3991119068155218,1.4969625492627925,-0.00042217074358585904,0.2515335749564476,7.198720817013566,6.074853525203011,-0.04767974074139581
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-1.4688447233648372,3.3062357564832556,1.4058279594013623,-0.03507849970085797,0.27911200301848677,7.032795374707406,5.880737140873786,-0.05561145829696559
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-1.5594060494166229,3.215241356693044,1.3152750573984795,0.01447704656171167,0.3064934122159357,6.863360688086655,5.683013291579382,-0.039643108729375695
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-1.6481075777112775,3.1261156484074792,1.096419370932744,0.009573689042086109,0.3335525180755364,6.691290969443825,5.439593860930595,-0.03916698622931799
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-1.7349631046084113,3.0388447692915044,1.0545932749826403,0.013143966343942548,0.36018599668832146,6.517380846901149,5.250960854405877,-0.035933181336732144
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-1.8199872033884956,2.953414076373173,1.4219250406767858,0.00040358587383160227,0.38630955121287003,6.342349804741778,5.221527271697699,-0.03885109598828548
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-1.9031952006046682,2.8698081698068645,1.377472122823964,0.005603625262751155,0.4118553402925743,6.166846712592239,5.04505493544766,-0.035075396750571364
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-1.9846031514116902,2.788010917659678,1.1833599174944087,0.04548196916825953,0.43676972502111705,5.991454362346205,4.804910195226865,-0.01593454017189805
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-2.064227813952324,2.7080054816501775,1.1532507946264703,0.003977184229841946,0.4610112962269308,5.816693949488238,4.635157124218985,-0.03242533302929405
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-2.14208662287807,2.6297743437522225,1.1776845232362443,-0.009453588748320474,0.4845491483784244,5.643029450171771,4.494940225322649,-0.0373434901575172
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-2.2181976620854194,2.5532993335906085,0.9303368114219612,-0.018125021781612016,0.5073613704084629,5.470871857526845,4.22263432114308,-0.040508721608078516
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-2.292579636750447,2.4785616565388136,1.2153454279179021,-0.015831391151244212,0.5294337272818607,5.300583250601634,4.226018223367557,-0.038291508923645044
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-2.3652518447427884,2.405541922442689,1.2333252693330632,0.0051209803082485905,0.5507585092389712,5.132480677450291,4.099485282084919,-0.02573398068318778
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-2.436234147503602,2.334220174881718,0.7232990221265334,0.01019833581289431,0.5713335283907811,4.9668398404379905,3.676821596489882,-0.021419976595450984
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-2.5055469404697828,2.264575920886136,1.1949079737940682,-0.034663668763090794,0.5911612447594707,4.803898577113586,3.8190050760152467,-0.046478168556561096
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-2.573211123125363,2.196588161027968,0.6816086390671328,-0.01548140305007717,0.610248005991269,4.643860134202302,3.383258411784061,-0.03422066565026263
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-2.6392480687655873,2.1302354198029505,0.7226731693142363,0.02064616635377714,0.6286033868492922,4.486896235577906,3.2818374443600495,-0.010628227077746829
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-2.703679594050157,2.0654957762218373,0.9376199086335024,-0.0013261963677790867,0.646239616252548,4.333149947640873,3.2992194489323645,-0.023342534920135393
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-2.766527928429352,2.0023468945307155,0.47321788752735516,0.02009982621903328,0.6631710810896543,4.1827383474834265,2.8782120142759786,-0.008079683720763056
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-2.8278156835169765,1.9407660549843886,0.7532188895327807,-0.017978833172282993,0.6794138973251156,4.035755000675599,2.9524731594472162,-0.03259196068277892
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-2.887565822489724,1.880730184594448,0.7740875606954689,0.03796519976195789,0.6949855400526741,3.89227225654329,2.8601534827307535,0.006998128221247693
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-2.9458016295833556,1.822215887776979,0.5582129057860041,-0.04147716833002857,0.7099045251522424,3.752343369514885,2.60486862606743,-0.047883695009519264
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-3.002546679758522,1.7651994768335122,0.5450540446176322,0.015953011515745796,0.7241901360901557,3.616004455552077,2.4945525404638547,-0.0059778389527043105
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-3.0578248086052806,1.709657002189946,0.7458770835885864,-0.013001861248473912,0.737862190180921,3.4832762928911123,2.54609450257716,-0.026255419875539854
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-3.1116600825507046,1.6555642823303796,0.7877769020993575,-0.01223977762732087,0.7509408393146833,3.354165976373919,2.4877418625206533,-0.025021890099207716
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-3.1640767694335326,1.6028969333656828,0.7122296257683347,-0.010618063474410189,0.7634464007591453,3.2286684345617482,2.344708271258704,-0.023141992951790744
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-3.2150993095035885,1.5516303981697455,0.54576243477239,-0.020688318002448636,0.7753992141773245,3.1067678186259116,2.133142252145124,-0.030317638946728877
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-3.264752286903372,1.5017399750356653,0.652854781804213,-0.013034077451290482,0.7868195214717638,2.988438771753847,2.1366908797483397,-0.023805509642014243
39,39,60.183066361556065,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-3.3130604016859966,1.4532008457930345,0.5324028807994763,-0.014741973533349828,0.7977273664791468,2.873647587472625,1.9646793856712121,-0.024616801220938046
40,40,60.181350114416475,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-3.3600484424143318,1.4059881033365862,0.6000818155630361,-0.004617479912094602,0.8081425119032919,2.762353264930644,1.9456247897896728,-0.01592630641082185
41,41,60.17963386727689,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-3.40574125939197,1.3600767785264534,0.5274030987215128,-1.458007070631595e-05,0.8180843711950592,2.6545084687918967,1.8164428032805042,-0.011574734137001445
42,42,60.1779176201373,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-3.450163738563883,1.3154418664103051,0.3448116800802703,-0.00817601071984031,0.8275719533699193,2.5500604009796235,1.5981070121561973,-0.01772599985969951
43,43,60.17620137299771,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-3.49334077612784,1.2720583517342732,0.3246442409710615,-0.00955501108024226,0.8366238190023724,2.4489515911032815,1.5154408579418488,-0.018378363586482892
44,44,60.174485125858126,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-3.535297253890901,1.2299012337038118,0.5937925763100371,-0.029445580965736795,0.8452580458550288,2.351120611982665,1.6800085418811652,-0.03472472467308876
45,45,60.172768878718536,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-3.576058015399397,1.18894554996829,0.4073954689681192,0.027447086532572662,0.8534922027925499,2.2565027262837836,1.463120143118561,0.014113638185494689
46,46,60.171052631578945,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-3.6156478428731598,1.149166399796453,0.3528966207984041,0.008978057657427208,0.8613433307998579,2.16503046987616,1.3596032586407998,-0.0010800176283416972
