,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.397556152216751,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.14294664622412023,7.464028058950852,3.763458160678123,-0.0645989202049411,0.0058300095317898445,8.469739738013644,7.590878962050036,-0.06356741793170845,0.006072926595614425
1,1.0,9.397556152216751,60.24842105263155,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.031055179296664015,7.288742384751049,3.673516262878371,-0.0645930643084488,0.01652065149739119,8.45602915087966,7.548235529045293,-0.06357841327695463,0.017209011976449157
2,2.0,9.397556152216751,60.24684210526313,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.2020450504919569,7.116490890503046,3.58512379703945,-0.06458730930179955,0.03123032069054503,8.433190847987982,7.487521739686152,-0.06359340944297205,0.03253158405265107
3,3.0,9.397556152216751,60.245263157894705,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.37002826356702173,6.947268240832554,3.49827841359401,-0.06458165503169362,0.04922949389819297,8.400396588604377,7.410742117374639,-0.06361159716334007,0.05128072281061768
4,4.0,9.397556152216751,60.24368421052629,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.5350115748056161,6.781067629514886,3.4129770004694318,-0.06457610129528345,0.06988691659744005,8.357209171955624,7.319774434413762,-0.06363228550969303,0.07279887145566674
5,5.0,9.397556152216751,60.24210526315787,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.6970031901066921,6.617880790015267,3.329215688230583,-0.06457064784026778,0.09265744413357797,8.303502448180872,7.216369214781544,-0.06365488619620024,0.09651817097247706
6,6.0,9.397556152216751,60.240526315789445,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.8560127519728578,6.457698008596461,3.246989856559058,-0.06456529436548376,0.11707134144233494,8.239394555243855,7.10215115294315,-0.06367889988772998,0.12194931400243222
7,7.0,9.397556152216751,60.23894736842102,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.0120513239947326,6.3005081399490335,3.1662941420470165,-0.06456004052143456,0.14272486847733018,8.165192388405758,6.978622004023265,-0.06370390426007763,0.14867173799721906
8,8.0,9.397556152216751,60.2373684210526,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.1651313728832824,6.146298625291669,3.087122447278816,-0.06455488591081932,0.16927199888382138,8.081345594691115,6.847164579002054,-0.06372954359199365,0.176324998837314
9,9.0,9.397556152216751,60.23578947368418,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.315266748110708,5.995055512880405,3.0094679511695035,-0.06454983008920213,0.1964171374417516,7.988408630883442,6.70904754461538,-0.06375551969623461,0.20460118483515793
10,10.0,9.397556152216751,60.23421052631576,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.4624726592284614,5.846763480858275,2.9333231205247845,-0.06454487256576315,0.2239087176668021,7.88700963536586,6.565430783154855,-0.0637815840208989,0.23323824756958564
11,11.0,9.397556152216751,60.23263157894734,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-1.6067656509381378,5.701405862368233,2.858679722783434,-0.06454001280421821,0.25153357495644757,7.7778250462543586,6.4173711139382466,-0.06380753077339955,0.26201414057963307
12,12.0,9.397556152216751,60.23105263157892,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-1.7481635759982297,5.558964672846392,2.785528839899448,-0.06453525022362208,0.27911200301848677,7.661559054811187,6.265828217195978,-0.06383319093779014,0.29074166981092386
13,13.0,9.397556152216751,60.2294736842105,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-1.8866855660566673,5.419420639404733,2.713860883317204,-0.06453058419936487,0.3064934122159357,7.538927117580634,6.1116706336420545,-0.06385842707243475,0.3192639710582663
14,14.0,9.397556152216751,60.227894736842075,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-2.022352000504501,5.282753232207367,2.6436656099901,-0.06452601406422093,0.3335525180755364,7.410642866096618,5.955681740051076,-0.06388312878907634,0.34745053966201705
15,15.0,9.397556152216751,60.22631578947365,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-2.15518447345261,5.148940697737419,2.5749321393900715,-0.06452153910949975,0.3601859966883216,7.27740785199641,5.798565623586458,-0.06390720882678254,0.37519374655033494
16,16.0,9.397556152216751,60.22473684210524,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-2.285205758937733,5.017960093847806,2.5076489714524524,-0.06451715858615269,0.38630955121286986,7.139903650210723,5.640952796136719,-0.06393059964502744,0.40240578251340664
