,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.431389080118633,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.04862954314018286,11.200561952419198,5.677691291084138,-0.06956506871306471,0.0058300095317898445,8.49152376622842,7.60203895944637,-0.06359637062484708,0.006072926595614425
1,1.0,10.431389080118633,60.24867276887869,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.3159409186924856,10.93023738514918,5.539226967829209,-0.06955544639847366,0.01652065149739119,8.51618902071073,7.579058285396738,-0.06366039506206082,0.017209011976449157
2,2.0,10.431389080118633,60.24734553775741,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.5785922009532506,10.664625442910074,5.403158995308572,-0.06954599062407342,0.03123032069054503,8.544000227912857,7.544299561954796,-0.06374827065086888,0.03253158405265107
3,3.0,10.431389080118633,60.246018306636124,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.8365928244855393,10.403716584705066,5.269483403039751,-0.06953670111365502,0.04922949389819297,8.570555791258466,7.497937642595008,-0.06385553157419724,0.05128072281061768
4,4.0,10.431389080118633,60.244691075514844,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.0899544541232753,10.147499014127185,5.138195046656961,-0.0695275775094158,0.06988691659744005,8.592478681363028,7.440344604120068,-0.06397832891490432,0.07279887145566674
5,5.0,10.431389080118633,60.24336384439356,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.3386909679063144,9.895958696616757,5.009287616133601,-0.06951861937249892,0.09265744413357797,8.607240768677316,7.37204038558161,-0.06411335259202249,0.09651817097247706
6,6.0,10.431389080118633,60.24203661327228,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.5828184361272415,9.649079380650825,4.882753646065312,-0.06950982618377637,0.11707134144233494,8.613013853524341,7.293652214063443,-0.0642577628605018,0.12194931400243222
7,7.0,10.431389080118633,60.240709382151,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.8223550965597446,9.40684262279402,4.758584527978268,-0.06950119734467909,0.14272486847733018,8.608543568916406,7.205881439933022,-0.06440913021780108,0.14867173799721906
8,8.0,10.431389080118633,60.239382151029716,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-2.0573213259510568,9.16922781652763,4.636770524620919,-0.06949273217822781,0.16927199888382138,8.593042861375878,7.109476606620222,-0.06456538269985891,0.176324998837314
9,9.0,10.431389080118633,60.238054919908436,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.2877396078735073,8.93621222476029,4.5173007861906,-0.06948442993007198,0.1964171374417516,8.566102212998485,7.005211753810905,-0.06472475967139879,0.20460118483515793
10,10.0,10.431389080118633,60.236727688787155,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.5136344970423705,8.70777101591268,4.400163368439663,-0.06947628976987619,0.2239087176668021,8.527614163774953,6.89386910208753,-0.06488577132335187,0.23323824756958564
11,11.0,10.431389080118633,60.235400457665875,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.7350325802181783,8.48387730345573,4.285345252600413,-0.0694683107925945,0.25153357495644757,8.477710035045316,6.776225394920247,-0.0650471631848665,0.26201414057963307
12,12.0,10.431389080118633,60.234073226544595,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.95196243382299,8.264502188772287,4.172832367061542,-0.06946049202001352,0.27911200301848677,8.416707050122923,6.6530412834568,-0.06520788504093131,0.29074166981092386
13,13.0,10.431389080118633,60.232745995423315,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-3.1644545784095284,8.049614807201305,4.062609610724096,-0.06945283240235758,0.3064934122159357,8.345064302859061,6.525053233326893,-0.06536706371994377,0.3192639710582663
14,14.0,10.431389080118633,60.23141876430203,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-3.3725414301317853,7.8391823771141365,3.9546608779592414,-0.06944533082011742,0.3335525180755364,8.263346244661962,6.392967512867297,-0.06552397928021679,0.34745053966201705
15,15.0,10.431389080118633,60.23009153318075,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-3.5762572493743847,7.633170251864463,3.848969085086435,-0.06943798608577977,0.3601859966883216,8.172192549952243,6.257455890689848,-0.06567804418109922,0.37519374655033494
16,16.0,10.431389080118633,60.22876430205947,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-3.775638086705071,7.431541974444957,3.7455161982853173,-0.06943079694576935,0.38630955121286986,8.072293383319723,6.119152728995643,-0.0658287850745533,0.40240578251340664
17,17.0,10.431389080118633,60.22743707093819,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-3.970721726322319,7.23425933467729,3.644283262851829,-0.0694237620826166,0.4118553402925744,7.96436923229027,5.978653208902834,-0.06597582689696056,0.4290159794714316
18,18.0,10.431389080118633,60.22610983981691,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-4.161547627175324,7.041282428755709,3.5452504337055832,-0.069416880116884,0.4367697250211169,7.849154590687769,5.836512466522406,-0.06611887897941297,0.4549684635636638
19,19.0,10.431389080118633,60.22478260869562,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-4.34815686193938,6.852569720959748,3.4483970070521504,-0.06941014960948057,0.4610112962269309,7.727384881748128,5.693245454639679,-0.06625772292919863,0.4802201002363865
20,20.0,10.431389080118633,60.22345537757434,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-4.530592054033319,6.668078107346687,3.353701453102466,-0.06940356906396246,0.4845491483784246,7.599786099714854,5.54932737554636,-0.06639220206476483,0.5047386962275258
21,21.0,10.431389080118633,60.22212814645306,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-4.708897312869304,6.487762981231708,3.261141449749224,-0.06939713692883415,0.5073613704084626,7.467066725616312,5.405194556599202,-0.06652221221291364,0.5285014275088156
22,22.0,10.431389080118633,60.22080091533178,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-4.883118167527493,6.311578300260741,3.1706939170988533,-0.06939085159984598,0.5294337272818607,7.329911539020742,5.261245662129583,-0.06664769370015368,0.5514934659186052
23,23.0,10.431389080118633,60.2194736842105,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-5.053301499049794,6.139476654880136,3.0823350527566187,-0.06938471142271832,0.5507585092389713,7.188977004283155,5.117843153971548,-0.06676862439075347,0.5737067804572619
24,24.0,10.431389080118633,60.21814645308921,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-5.219495471547216,5.971409338005765,2.9960403677626175,-0.06937871469526996,0.5713335283907811,7.044887958430363,4.975314928611757,-0.06688501364121185,0.5951390920737308
25,25.0,10.431389080118633,60.21681922196793,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-5.381749462315281,5.807326415695359,2.9117847230755354,-0.06937285967025661,0.5911612447594708,6.898235369497237,4.833956072219074,-0.06699689705783536,0.6157929632911155
26,26.0,10.431389080118633,60.21549199084665,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-5.54011399115113,5.6471767986283155,2.829542366502348,-0.06936714455786569,0.6102480059912689,6.749574969794042,4.694030685952796,-0.06710433195675153,0.6356750062409057
27,27.0,10.431389080118633,60.21416475972537,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-5.694640649063413,5.490908314199205,2.749286969972743,-0.06936156752815545,0.6286033868492922,6.599426599088004,4.555773743289502,-0.06720739343855944,0.6547951946346798
