,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.329116076938654,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.06815340263190861,11.581358558533223,5.829066454229015,-0.11792800970755567,0.0058300095317898445,8.493743814071737,7.602921478090382,-0.06387832703183034,0.006072926595614425
1,1.0,10.329116076938654,60.24846681922194,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.34497192173419405,11.301305632712674,5.685651996996064,-0.11791109306374471,0.01652065149739119,8.522319309910474,7.581477322274098,-0.06445926184854875,0.017209011976449157
2,2.0,10.329116076938654,60.246933638443906,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.6169609969890111,11.026138582428999,5.544720768474979,-0.11789446935751037,0.03123032069054503,8.55529039919388,7.548720581528305,-0.06525820914661412,0.03253158405265107
3,3.0,10.329116076938654,60.24540045766587,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.8841305413245215,10.755847378793437,5.406268617386409,-0.11787813809841924,0.04922949389819297,8.587891012037408,7.5046715094700485,-0.06623535605126857,0.05128072281061768
4,4.0,10.329116076938654,60.24386727688784,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.1464927758225207,10.490419657795817,5.2702901766044405,-0.11786209865262678,0.06988691659744005,8.616444347786638,7.449576325449637,-0.0673562795628171,0.07279887145566674
5,5.0,10.329116076938654,60.24233409610981,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.4040622119387145,10.22984073829252,5.136778871706699,-0.11784635024378887,0.09265744413357797,8.638177425301095,7.383853399472396,-0.06859127661533161,0.09651817097247706
6,6.0,10.329116076938654,60.24080091533178,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.6568556296993564,9.974093644064332,5.005726931658592,-0.1178308919544667,0.11707134144233494,8.651063709330053,7.3080488615694215,-0.06991477485019983,0.12194931400243222
7,7.0,10.329116076938654,60.23926773455375,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.9048920519470425,9.723159129871965,4.877125401595703,-0.11781572272762512,0.14272486847733018,8.653689800786314,7.2228001705292595,-0.07130481449862668,0.14867173799721906
8,8.0,10.329116076938654,60.23773455377572,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-2.148192714720798,9.477015711421808,4.7509641576606585,-0.11780084136825049,0.16927199888382138,8.645142733576861,7.128806391144663,-0.07274259290475195,0.176324998837314
9,9.0,10.329116076938654,60.236201372997684,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.3867810338698483,9.235639699142702,4.627231923843675,-0.11778624654544259,0.1964171374417516,8.624914900388093,7.026804113184439,-0.07421206422422633,0.20460118483515793
10,10.0,10.329116076938654,60.23466819221965,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.620682568011428,8.999005235660789,4.505916290769989,-0.11777193679469673,0.2239087176668021,8.59282404445944,6.9175481033160295,-0.07569958771756795,0.23323824756958564
