,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.501715698492324,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.6986304755387329,-3.374121865505763,-1.653052625681854,0.09526513675032877,0.0058300095317898445,8.406553220647094,7.559300652536516,-0.06263540895586862,0.006072926595614425
1,1.0,10.501715698492324,60.15894736842104,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.7954843651909593,-3.2776988850487676,-1.6033012666941076,0.09527020033011058,0.01652065149739119,8.281464657093645,7.461059065623901,-0.06093736799462576,0.017209011976449157
2,2.0,10.501715698492324,60.157894736842096,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.8906980256005202,-3.182908840610309,-1.5543949403532233,0.09527517792811858,0.03123032069054503,8.111537291465199,7.3270129213223125,-0.05860085270039357,0.03253158405265107
3,3.0,10.501715698492324,60.156842105263145,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.9842729952869987,-3.08975020035202,-1.5063327286190422,0.09528006963697899,0.04922949389819297,7.906279250498028,7.164367643686233,-0.05574168536420904,0.05128072281061768
4,4.0,10.501715698492324,60.1557894736842,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,1.0762116382829048,-2.998220610596817,-1.459113291865482,0.09528487559227897,0.06988691659744005,7.673764870336611,6.979279066498154,-0.05246009475076668,0.07279887145566674
5,5.0,10.501715698492324,60.15473684210525,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,1.166517139424048,-2.9083169005176033,-1.4127348713922772,0.09528959597222811,0.09265744413357797,7.4208293178649045,6.776992195719102,-0.04884264458596373,0.09651817097247706
6,6.0,10.501715698492324,60.15368421052631,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,1.2551934981934254,-2.8200350882661755,-1.367195292672956,0.09529423099749224,0.11707134144233494,7.153237896050199,6.561962307859257,-0.04496393081115142,0.12194931400243222
7,7.0,10.501715698492324,60.15263157894736,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,1.3422455211410742,-2.7333703885198095,-1.3224919693283363,0.09529878093052117,0.14272486847733018,6.875833263589866,6.337960596654352,-0.04088807499340624,0.14867173799721906
8,8.0,10.501715698492324,60.15157894736841,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,1.4276788129062743,-2.648317221419148,-1.2786219078108345,0.09530324607522489,0.16927199888382138,6.592663390903043,6.108166305400271,-0.03667003805288223,0.176324998837314
9,9.0,10.501715698492324,60.15052631578946,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,1.5114997658732987,-2.5648692228666126,-1.2355817127839261,0.0953076267764759,0.1964171374417516,6.307092717571172,5.87524704132358,-0.03235677561995986,0.20460118483515793
10,10.0,10.501715698492324,60.14947368421051,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,1.5937155484970793,-2.4830192561489004,-1.1933675931783376,0.09531192341936494,0.2239087176668021,6.02189866427952,5.641428757242088,-0.02798825382154529,0.23323824756958564
11,11.0,10.501715698492324,60.14842105263157,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,1.6743340923383918,-2.40275942484418,-1.1519753689038383,0.09531613642858545,0.25153357495644757,5.739355379523875,5.408556700808868,-0.023598342078101048,0.26201414057963307
12,12.0,10.501715698492324,60.14736842105262,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,1.75336407785335,-2.324081086969554,-1.1114004781942113,0.09532026626774329,0.27911200301848677,5.461306362902568,5.17814846960139,-0.0192155975363304,0.29074166981092386
13,13.0,10.501715698492324,60.146315789473675,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,1.8308149189851617,-2.246974870320819,-1.0716379855605658,0.09532431343843616,0.3064934122159357,5.1892273984079225,4.951440168380142,-0.014863954035996005,0.3192639710582663
14,14.0,10.501715698492324,60.145263157894725,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,1.9066967466099727,-2.171430688953029,-1.0326825903264243,0.09532827847936717,0.3335525180755364,4.924281048995393,4.729426540513035,-0.010563326985979107,0.34745053966201705
15,15.0,10.501715698492324,60.144210526315774,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,1.981020390891637,-2.0974377607473316,-0.9945286357161314,0.09533216196566804,0.3601859966883216,4.667363804546297,4.512895836664962,-0.006330144180706199,0.37519374655033494
16,16.0,10.501715698492324,60.14315789473683,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,2.0537973626039774,-2.0249846260057636,-0.957170118467633,0.09533596450755531,0.38630955121286986,4.419146836267036,4.3024600884759066,-0.002177811402721415,0.40240578251340664
17,17.0,10.501715698492324,60.14210526315788,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,2.1250398334809106,-1.954059167013664,-0.9206006989372297,0.09533968674960784,0.4118553402925744,4.180111189059786,4.098581371424086,0.0018828793896133755,0.4290159794714316
