,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.889297071832078,60.239999999999974,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.028906238489998966,0.5637920881971924,0.29654325129865805,0.05346762349298794,1.734723475976807e-18,0.0032869132481372658,0.00172884998165911,0.00031171675460627034,8.0426496337911625e-19
1,0.0,5.889297071832078,60.23837528604116,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.04298464531859628,0.5494377016196186,0.28933939888853233,0.05346126025107737,0.0,0.009077068787985339,0.004780075373502096,0.0008832148492193821,6.43411970703293e-18
2,0.0,5.889297071832078,60.23675057208235,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.05681390668189497,0.5353373023594256,0.28226753925156167,0.053455006944172385,6.938893903907228e-18,0.01671875563029618,0.008815305771357305,0.0016694170093818146,6.43411970703293e-18
3,0.0,5.889297071832078,60.235125858123546,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.07039466586156562,0.5214902361855526,0.27532755815330423,0.05344886339579348,0.0,0.025672700400263912,0.013554236344112396,0.002631260494408565,1.930235912109879e-17
4,0.0,5.889297071832078,60.233501144164734,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.08372768215245545,0.507895730563196,0.26851928319144514,0.053442829375472886,1.3877787807814457e-17,0.035495266562065975,0.01876598474920486,0.0037349545592948925,0.0
5,0.0,5.889297071832078,60.23187643020592,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.09681382985240412,0.49455289568241967,0.2618424842787022,0.05343690459935298,1.3877787807814457e-17,0.04582400730279296,0.024261655358851095,0.004951327002585883,2.573647882813172e-17
6,0.0,5.889297071832078,60.23025171624711,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.10965409705012631,0.4814607256928886,0.255296874221181,0.05343108873026553,1.3877787807814457e-17,0.056365253008666544,0.029887947531108707,0.006255249232376609,5.147295765626344e-17
7,0.0,5.889297071832078,60.228627002288306,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.12224958421541068,0.4686181001400364,0.24888210938861657,0.053425381378638594,2.7755575615628914e-17,0.06688345670858305,0.03552166632885079,0.0076251305306174015,0.0
8,0.0,5.889297071832078,60.227002288329494,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.13460150259583387,0.45602378559865575,0.2425977904716039,0.05341978210295066,5.551115123125783e-17,0.07719205772685166,0.04106501291792682,0.009042473296504644,2.573647882813172e-17
9,0.0,5.889297071832078,60.22537757437068,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.14671117242568915,0.4436764374979803,0.23644346332156688,0.053414290410556405,5.551115123125783e-17,0.08714565580370749,0.04644154823243595,0.010491482020923888,2.573647882813172e-17
10,0.0,5.889297071832078,60.22375286041187,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.15858002095251816,0.43157460213275156,0.23041861986758455,0.053408905758525076,2.7755575615628914e-17,0.09663331574110462,0.051592737701105174,0.011958719600378429,5.147295765626344e-17
11,0.0,5.889297071832078,60.22212814645306,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.17020958028803823,0.4197167188534347,0.22452269910446207,0.053403627554430295,5.551115123125783e-17,0.10557284676219471,0.05647499716461614,0.013432805354408507,0.0
12,0.0,5.889297071832078,60.220503432494255,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.18160148509025573,0.4081011224284746,0.21875508814563294,0.05339845515749776,0.0,0.11390592171510425,0.061057170822813256,0.014904149777102048,5.147295765626344e-17
13,0.0,5.889297071832078,60.21887871853544,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.1927574700843838,0.3967260455712807,0.21311512333367888,0.05339338787955616,0.0,0.12159391942207655,0.06531838134535922,0.01636472164097415,1.0294591531252688e-16
14,0.0,5.889297071832078,60.21725400457663,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.20367936743042503,0.3855896216230969,0.20760209140186373,0.0533884249862744,0.0,0.1286143892361772,0.0692462003448393,0.01780784359025871,1.0294591531252688e-16
15,0.0,5.889297071832078,60.21562929061782,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.21436910394590616,0.37468988738407805,0.20221523067796984,0.05338356569827552,1.1102230246251565e-16,0.1349580505364691,0.07283509440730342,0.01922801281780986,1.0294591531252688e-16
16,0.0,5.889297071832078,60.214004576659015,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.2248286981925145,0.3640247860829384,0.19695373232310165,0.05337880919249107,1.6653345369377348e-16,0.14062625174206098,0.07608510794343715,0.020620743823428645,1.5441887296879031e-16
17,0.0,5.889297071832078,60.2123798627002,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.23506025743588435,0.35359217047613073,0.19181674159662299,0.053374154603403515,1.1102230246251565e-16,0.14562882369623675,0.07900074938408994,0.021982430607013225,2.0589183062505376e-16
18,0.0,5.889297071832078,60.21075514874139,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.24506597448770295,0.3433898060668916,0.1868033591382631,0.05336960102464777,1.6653345369377348e-16,0.149982271170891,0.0815900518038402,0.023310225964022137,0.0
19,0.0,5.889297071832078,60.20913043478258,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.2548481244401896,0.3334153744343448,0.1819126422586299,0.05336514751023149,5.551115123125783e-17,0.15370825394996482,0.0838637830077169,0.024601935827033194,0.0
20,0.0,5.889297071832078,60.207505720823775,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.26440906130251346,0.3236664766623109,0.1771436062286051,0.053360793076092525,2.220446049250313e-16,0.15683231562536795,0.08583478353875355,0.02585592684181795,1.0294591531252688e-16
21,0.0,5.889297071832078,60.20588100686496,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.2737512145492048,0.3141406368582156,0.17249522555830835,0.05335653670175478,2.220446049250313e-16,0.15938282401737153,0.08751741402818022,0.02707104558125175,1.0294591531252688e-16
22,0.0,5.889297071832078,60.20425629290615,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.282877085591145,0.3048353057508697,0.1679664352564382,0.05335237733178515,0.0,0.1613900921307885,0.08892709587606343,0.028246547990115264,1.0294591531252688e-16
23,0.0,5.889297071832078,60.20263157894734,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,0.29178924417861474,0.2957478643575067,0.1635561320599635,0.053348313877515895,1.1102230246251565e-16,0.16288565288414988,0.09007993147023781,0.029382037821593373,0.0
24,0.0,5.889297071832078,60.20100686498853,4.440892098500626e-16,0.0,2.220446049250313e-16,1.7763568394002505e-15,2.220446049250313e-16,0.3004903247473534,0.2868756277090745,0.15926317562568082,0.053344345218520973,0.0,0.16390166458834568,0.0909923920729409,0.030477412973393472,2.0589183062505376e-16
25,0.0,5.889297071832078,60.199382151029724,4.440892098500626e-16,7.105427357601002e-15,5.551115123125783e-16,8.881784197001252e-16,0.0,0.30898302271731326,0.278215848623915,0.1550863896741383,0.05334047020453954,1.1102230246251565e-16,0.16447042738432607,0.09168106316501588,0.03153281876217105,0.0
26,0.0,5.889297071832078,60.19775743707091,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,1.1102230246251565e-16,0.3172700907544597,0.2697657215189679,0.15102456307754272,0.053336687656949475,1.1102230246251565e-16,0.16462399364174612,0.09216243847377308,0.03254860728883255,1.0294591531252688e-16
27,0.0,5.889297071832078,60.1961327231121,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.3251910783995053,0.25840387609063026,0.14549599731401014,0.0529147714651061,0.0,0.16243355168555493,0.09145927668460224,0.03326240455732198,2.0589183062505376e-16
28,0.0,5.889297071832078,60.19450800915329,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.3326969601132663,0.24641806841505703,0.13965085815328984,0.05233251147827949,1.1102230246251565e-16,0.15924511797024063,0.09024791698232104,0.0338193421352554,2.0589183062505376e-16
29,0.0,5.889297071832078,60.192883295194484,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.33980637463853663,0.2351061217830583,0.13414173851105488,0.05175298220104014,1.1102230246251565e-16,0.1559155809536667,0.08895892174762196,0.034321081155877425,2.0589183062505376e-16
30,0.0,5.889297071832078,60.19125858123567,4.440892098500626e-16,7.105427357601002e-15,3.3306690738754696e-16,0.0,0.0,0.3465374706769044,0.2244539748532877,0.12895923488826752,0.05117626461658105,2.220446049250313e-16,0.15249714982518575,0.08761669637150282,0.03476986539369274,0.0
31,0.0,5.889297071832078,60.18963386727686,4.440892098500626e-16,0.0,0.0,2.6645352591003757e-15,2.220446049250313e-16,0.35290785611584896,0.2144498172793003,0.12409477472390279,0.050602443328665994,3.3306690738754696e-16,0.1490395220760518,0.0862440740292065,0.03516796640475777,2.0589183062505376e-16
