,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.501042205130617,60.15999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.0404337619532229,0.7886268250766256,0.3955145383811609,0.028363130008434045,1.734723475976807e-18,0.004597701907221875,0.0023058535287236496,0.00016535731830056522,8.0426496337911625e-19
1,0.0,5.501042205130617,60.15890160183065,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.06013487815925915,0.768711481061378,0.3853337263459869,0.028361254039873718,0.0,0.012699614480658462,0.006365964203153156,0.000468546394021732,6.43411970703293e-18
2,0.0,5.501042205130617,60.15780320366132,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.07949278841933795,0.7491430577029293,0.3753301965486894,0.028359410323877097,6.938893903907228e-18,0.023395977935158012,0.01172168240306087,0.0008856734790094354,6.43411970703293e-18
3,0.0,5.501042205130617,60.15670480549198,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.0985081776640767,0.7299208632969065,0.3655036916196856,0.028357598813318705,0.0,0.03593363468583884,0.01799356175635836,0.001396030237747677,1.930235912109879e-17
4,0.0,5.501042205130617,60.155606407322644,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.11718189533453846,0.7110440398333105,0.3558538691391772,0.028355819445388196,1.3877787807814457e-17,0.04969267550893739,0.024869529673405995,0.001981700788631913,0.0
5,0.0,5.501042205130617,60.154508009153304,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.13551495413141543,0.6925115642603449,0.3463803023117332,0.028354072141262607,1.3877787807814457e-17,0.0641663515773095,0.032094713510421306,0.0026272158553884793,2.573647882813172e-17
6,0.0,5.501042205130617,60.15340961098397,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.1535085284770111,0.6743222500385941,0.3370824807964559,0.02835235680661963,1.3877787807814457e-17,0.0789438103764318,0.03946269820355116,0.0033192484444026756,5.147295765626344e-17
7,0.0,5.501042205130617,60.15231121281463,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.17116395269582724,0.6564747489798672,0.32795981169020905,0.02835067333160353,2.7755575615628914e-17,0.09369527220683992,0.04680802098933501,0.004046346122496867,0.0
8,0.0,5.501042205130617,60.1512128146453,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.18848271891942914,0.638967553364462,0.3190116206613424,0.02834902159098762,5.551115123125783e-17,0.10815931497990725,0.05399973469651282,0.004798695551107083,2.573647882813172e-17
9,0.0,5.501042205130617,60.15011441647596,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.20546647472266366,0.6217989983303472,0.3102371532301628,0.028347401444465493,5.551115123125783e-17,0.12213197931619525,0.06093589356554663,0.005567915445634085,2.573647882813172e-17
