,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.48827567498998,60.21999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.10462123237729548,8.211533311535142,4.15938627074074,-0.05198575408060084,0.0058300095317898445,8.474097700761273,7.593187226705604,-0.06349388305297748,0.006072926595614425
1,1.0,9.48827567498998,60.218421052631555,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.08805035966783169,8.017291376205007,4.059751112133898,-0.051980544885379454,0.01652065149739119,8.468065254866245,7.55461638038599,-0.06337004623906202,0.017209011976449157
2,2.0,9.48827567498998,60.21684210526313,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.27738211482788766,7.826416500836429,3.9618339441098027,-0.051975425519760074,0.03123032069054503,8.455362052465125,7.499286518386542,-0.0631995362679471,0.03253158405265107
3,3.0,9.48827567498998,60.21526315789471,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.46338008259007246,7.638902586550378,3.8656321135776466,-0.051970395844949537,0.04922949389819297,8.434445397406671,7.428826754106462,-0.06299075125615772,0.05128072281061768
4,4.0,9.48827567498998,60.213684210526296,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.6460519273878185,7.454741906360056,3.77114212275751,-0.0519654556776984,0.06988691659744005,8.404290189955343,7.344805490443222,-0.062750966371177,0.07279887145566674
5,5.0,9.48827567498998,60.21210526315787,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.8254069168725198,7.273925116994744,3.678359634920485,-0.051960604790974446,0.09265744413357797,8.364289838757124,7.248720000516543,-0.062486471836838316,0.09651817097247706
6,6.0,9.48827567498998,60.21052631578945,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.001455907367561,7.096441273564587,3.587279481610227,-0.051955842914415025,0.11707134144233494,8.31417308611093,7.141989315826801,-0.06220269449150137,0.12194931400243222
7,7.0,9.48827567498998,60.20894736842103,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.1742113265533671,6.922277847016421,3.497895671321292,-0.05195116973434903,0.14272486847733018,8.25393438807014,7.025949788675819,-0.06190430483534321,0.14867173799721906
8,8.0,9.48827567498998,60.20736842105261,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.343687153441876,6.751420744322861,3.4102013996034053,-0.05194658489487538,0.16927199888382138,8.18377582534834,6.901852799059328,-0.06159531127649592,0.176324998837314
9,9.0,9.48827567498998,60.205789473684185,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.5098988957077444,6.583854331335779,3.3241890605588313,-0.05194208799799964,0.1964171374417516,8.104058809333534,6.770864164014125,-0.06127914308507673,0.20460118483515793
10,10.0,9.48827567498998,60.20421052631577,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.672863564452153,6.419561458228234,3.239850259692111,-0.051937678604536755,0.2239087176668021,8.015264095960907,6.634064881815883,-0.06095872338766406,0.23323824756958564
11,11.0,9.48827567498998,60.20263157894735,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-1.832599646483806,6.2585234874395415,3.157175828069878,-0.05193335623494368,0.25153357495644757,7.91795883415979,6.492452906411522,-0.060636533378281746,0.26201414057963307
12,12.0,9.48827567498998,60.201052631578925,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-1.9891270742089562,6.10072032403051,3.0761558377426947,-0.05192912036980279,0.27911200301848677,7.812769559759771,6.346945700695255,-0.06031466878397949,0.29074166981092386
13,13.0,9.48827567498998,60.1994736842105,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-2.1424671932303543,5.946130448348878,2.9967796183771274,-0.05192497045099854,0.3064934122159357,7.7003602041715284,6.1983833621303885,-0.05999488950162186,0.3192639710582663
14,14.0,9.48827567498998,60.19789473684208,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-2.292642727760863,5.794730950897466,2.9190357750431803,-0.05192090588255681,0.3335525180755364,7.581414323364268,6.0475321520074115,-0.05967866321446774,0.34745053966201705
15,15.0,9.48827567498998,60.19631578947366,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-2.4396777439647788,5.6464975692916735,2.842912207098844,-0.05191692603150895,0.3601859966883216,7.456620869686302,5.895088291366745,-0.05936720370241577,0.37519374655033494
16,16.0,9.48827567498998,60.19473684210524,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-2.5835976113446435,5.5014047271874915,2.7683961281095866,-0.05191303022913263,0.38630955121286986,7.3266629295524455,5.741681913204969,-0.05906150447599761,0.40240578251340664
17,17.0,9.48827567498998,60.19315789473682,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-2.7244289622969426,5.35942557505552,2.695474086739356,-0.05190921777188599,0.4118553402925744,7.19220893622924,5.587881082802315,-0.05876236828979525,0.4290159794714316
18,18.0,9.48827567498998,60.1915789473684,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-2.8621996499641624,5.220532032672294,2.624131988546013,-0.051905487922644704,0.4367697250211169,7.053905940858326,5.434195816518181,-0.05847043302599813,0.4549684635636638
19,19.0,9.48827567498998,60.189999999999976,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-2.9969387045147817,5.084694833196799,2.5543551186129925,-0.05190183991179036,0.4610112962269309,6.912374588173491,5.281082044769169,-0.058186194380723914,0.4802201002363865
20,20.0,9.48827567498998,60.188421052631554,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-3.1286762879853955,4.951883568696408,2.48612816494649,-0.05189827293854904,0.4845491483784246,6.76820549756016,5.128945477614513,-0.057910025735083616,0.5047386962275258
