,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.78802549672344,60.19999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.037010441384531925,0.7218578107455739,0.3672676291051962,0.03275022811148507,1.734723475976807e-18,0.004208437917243617,0.002141173778401179,0.00019093414205824922,8.0426496337911625e-19
1,0.0,5.78802549672344,60.19853546910753,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.055046391225173665,0.7036837307176902,0.35797960907509474,0.03274867920159744,0.0,0.011625313679571017,0.005914056364701996,0.0005410295160894545,6.43411970703293e-18
2,0.0,5.78802549672344,60.197070938215084,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.07276998011720819,0.6858243966477217,0.3488535448999441,0.0327471568728472,6.938893903907228e-18,0.021418515844707952,0.010894808081258683,0.001022704210842603,6.43411970703293e-18
3,0.0,5.78802549672344,60.195606407322636,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.09018176306374225,0.6682792495626632,0.3398892411211226,0.032745661087929326,0.0,0.03289904923863419,0.01673257532183373,0.0016120523227205114,1.930235912109879e-17
4,0.0,5.78802549672344,60.19414187643019,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.10728244636637348,0.651047578029778,0.33108642529602966,0.032744191796514076,1.3877787807814457e-17,0.045499707786732436,0.02313860939120822,0.0022883906011335587,0.0
5,0.0,5.78802549672344,60.19267734553774,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.12407288653558339,0.6341285192541005,0.32244474861940636,0.03274274893505291,1.3877787807814457e-17,0.05875672784629535,0.02987690628136829,0.0030338594302294335,2.573647882813172e-17
6,0.0,5.78802549672344,60.19121281464529,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.14055408893695331,0.6175210604426246,0.3139637866867512,0.03274133242725583,1.3877787807814457e-17,0.07229401891491125,0.036756161671733026,0.00383307170786826,5.147295765626344e-17
7,0.0,5.78802549672344,60.18974828375284,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.1567272061780244,0.6012240404293908,0.30564304039739576,0.03273994218387961,2.7755575615628914e-17,0.08580962209569387,0.043622862741729676,0.004672803942149612,0.0
8,0.0,5.78802549672344,60.18828375286039,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.17259353624107907,0.5852361515569138,0.29748193699421827,0.0327385781031198,5.551115123125783e-17,0.09906409319311381,0.05035536210684229,0.005541724556129193,2.573647882813172e-17
9,0.0,5.78802549672344,60.186819221967944,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.18815452036821453,0.5695559418071017,0.28947983123704524,0.032737240070716135,5.551115123125783e-17,0.11187054770269175,0.056858799798701766,0.006430154982433467,2.573647882813172e-17
10,0.0,5.78802549672344,60.185354691075496,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.20341174070577553,0.554181817174655,0.281636006706436,0.03273592796003781,2.7755575615628914e-17,0.1240861400378351,0.06306075711043692,0.007329859651164879,5.147295765626344e-17
11,0.0,5.78802549672344,60.18389016018305,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.21836691771604153,0.5391120442750279,0.27394967723306407,0.032734641632460613,5.551115123125783e-17,0.1356047797985764,0.06890754167259754,0.008233861434730982,0.0
12,0.0,5.78802549672344,60.1824256292906,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.23302190736476028,0.5243447531782569,0.26641998844861003,0.03273338093754659,0.0,0.1463509143318173,0.07436101662005365,0.009136279519045781,5.147295765626344e-17
13,0.0,5.78802549672344,60.18096109839815,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.2473786980938733,0.5098779404592728,0.2590460194535262,0.03273214571327345,0.0,0.1562742297849962,0.07939589842326684,0.010032187028810393,1.0294591531252688e-16
14,0.0,5.78802549672344,60.1794965675057,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.2614394075892826,0.4957094724548049,0.2518267845957413,0.032730935786334465,0.0,0.16534514277119594,0.08399745812077519,0.010917486050500547,1.0294591531252688e-16
15,0.0,5.78802549672344,60.17803203661325,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.2752062793543178,0.48183708871586517,0.24476123535537825,0.032729750972340224,1.1102230246251565e-16,0.17355097204052308,0.08815956950714172,0.011788797975332922,1.0294591531252688e-16
