,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.098881945790312,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.03071998973412593,9.652915452091829,4.864807301794023,-0.0900297818968161,0.0058300095317898445,8.48250097237967,7.597299838040571,-0.0637156800977737,0.006072926595614425
1,1.0,10.098881945790312,60.24867276887869,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.19794744907180026,9.42203791066937,4.746465084095568,-0.09001908059036143,0.01652065149739119,8.4912725828043,7.565961342595158,-0.06399846763091512,0.017209011976449157
2,2.0,10.098881945790312,60.24734553775741,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.42264011759817643,9.19517355922232,4.630167084022818,-0.09000856415335962,0.03123032069054503,8.498108774345965,7.520158776674143,-0.06438732338434235,0.03253158405265107
3,3.0,10.098881945790312,60.246018306636124,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.6433656272726451,8.972314712639719,4.515910032921479,-0.08999823228964225,0.04922949389819297,8.500088601531763,7.4608396069689285,-0.0648628423983732,0.05128072281061768
4,4.0,10.098881945790312,60.244691075514844,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.8601335019457356,8.753451754905141,4.40368965884435,-0.08998808461247068,0.06988691659744005,8.495053016824887,7.389012287341639,-0.06540825066835683,0.07279887145566674
5,5.0,10.098881945790312,60.24336384439356,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.0729551636414436,8.538573153483775,4.293500693471528,-0.08997812064477864,0.09265744413357797,8.481468893546747,7.305717398783504,-0.0660090776881596,0.09651817097247706
6,6.0,10.098881945790312,60.24203661327228,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.2818439149723968,8.327665477077366,4.185336880789964,-0.08996833982040503,0.11707134144233494,8.458314155232442,7.2120046978082835,-0.06665286849585823,0.12194931400243222
7,7.0,10.098881945790312,60.240709382151,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.4868149182783807,8.120713416687456,4.0791909875041705,-0.08995874148461677,0.14272486847733018,8.424980947129992,7.10891508622451,-0.06732893051454285,0.14867173799721906
8,8.0,10.098881945790312,60.239382151029716,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.6878851715580785,7.917699809916225,3.9750548151411773,-0.08994932489551806,0.16927199888382138,8.381194214037684,6.99746666578376,-0.06802811103946685,0.176324998837314
9,9.0,10.098881945790312,60.238054919908436,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-1.8850734812745953,7.718605668424021,3.872919213809493,-0.08994008922518956,0.1964171374417516,8.326943418672606,6.878644169943593,-0.06874260171462955,0.20460118483515793
10,10.0,10.098881945790312,60.236727688787155,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.0784004321256764,7.523410208451286,3.7727740975648585,-0.08993103356107678,0.2239087176668021,8.26242545412145,6.753391174968043,-0.06946576677584257,0.23323824756958564
11,11.0,10.098881945790312,60.235400457665875,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.2678883538793273,7.3320908843036205,3.674608461330984,-0.08992215690738348,0.25153357495644757,8.187997079449703,6.622604586454818,-0.07019199221972842,0.26201414057963307
12,12.0,10.098881945790312,60.234073226544595,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.4535612853846867,7.1446234246887785,3.5784103993181975,-0.08991345818700905,0.27911200301848677,8.10413544514171,6.487130977401766,-0.07091655339547077,0.29074166981092386
13,13.0,10.098881945790312,60.232745995423315,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-2.635444935876683,6.960981871786066,3.4841671248787676,-0.08990493624318638,0.3064934122159357,8.011405479832993,6.347764422069491,-0.07163549881311403,0.3192639710582663
14,14.0,10.098881945790312,60.23141876430203,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-2.8135666437012943,6.7811386229201185,3.391864991733097,-0.08989658984136413,0.3335525180755364,7.910433086216451,6.205245527854015,-0.07234554822456868,0.34745053966201705
15,15.0,10.098881945790312,60.23009153318075,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-2.9879553325949697,6.605064474704018,3.301489516496793,-0.089888417671362,0.3601859966883216,7.801883245904687,6.060261416610897,-0.07304400326445848,0.37519374655033494
16,16.0,10.098881945790312,60.22876430205947,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-3.1586414656590205,6.432728669509893,3.2130254024356124,-0.08988041834940785,0.38630955121286986,7.686442263744814,5.913446448625961,-0.07372866914146597,0.40240578251340664
17,17.0,10.098881945790312,60.22743707093819,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-3.325656997175612,6.264098944118612,3.1264565643715576,-0.08987259042041931,0.4118553402925744,7.564803494498351,5.765383517787662,-0.07439778605061073,0.4290159794714316
18,18.0,10.098881945790312,60.22610983981691,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-3.4890353224167403,6.099141580396025,3.041766154660906,-0.08986493236044632,0.4367697250211169,7.4376559914185485,5.616605776411606,-0.0750499691350511,0.4549684635636638
19,19.0,10.098881945790312,60.22478260869562,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-3.648811225602347,5.937821457837783,2.958936590162645,-0.08985744257900846,0.4610112962269309,7.305675599244937,5.467598673397674,-0.07568415596541248,0.4802201002363865
20,20.0,10.098881945790312,60.22345537757434,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-3.8050208261676475,5.780102107821481,2.8779495801133863,-0.08985011942162002,0.4845491483784246,7.1695180853644365,5.31880221065006,-0.07629956062784436,0.5047386962275258
21,21.0,10.098881945790312,60.22212814645306,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-3.9577015235018633,5.625945769402001,2.798786154823527,-0.08984296117239424,0.5073613704084626,7.029813963980793,5.170613340550093,-0.07689563362025686,0.5285014275088156
22,22.0,10.098881945790312,60.22080091533178,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-4.106891940323295,5.475313446483828,2.7214266951084394,-0.0898359660568202,0.5294337272818607,6.8871647204908095,5.02338844224563,-0.07747202685181381,0.5514934659186052
