,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,10.015376953921516,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.0005960609345756485,10.26370891823925,5.197234712500445,-0.06828583234802067,0.0058300095317898445,8.486061904109267,7.599237893013618,-0.06358891266464546,0.006072926595614425
1,1.0,10.015376953921516,60.24867276887869,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.24451556051538592,10.017280048342167,5.070954182540763,-0.06827723184710971,0.01652065149739119,8.501106370717356,7.571322113905276,-0.06363927812491883,0.017209011976449157
2,2.0,10.015376953921516,60.24734553775741,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.4841903653098312,9.775139543207114,4.9468566016974815,-0.06826878002272316,0.03123032069054503,8.516221298015417,7.530049091870456,-0.06370838295419937,0.03253158405265107
3,3.0,10.015376953921516,60.246018306636124,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.7196287840000047,9.53727900860243,4.824938430502854,-0.06826047663375,0.04922949389819297,8.527901507892556,7.476052918582031,-0.06379270368895103,0.05128072281061768
4,4.0,10.015376953921516,60.244691075514844,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.9508411633724799,9.303687991225225,4.705195058895438,-0.06825232136605365,0.06988691659744005,8.533507330781479,7.410083570088687,-0.0638892051951728,0.07279887145566674
5,5.0,10.015376953921516,60.24336384439356,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.1778398729742334,9.074353994203483,4.587620813648488,-0.06824431383315997,0.09265744413357797,8.531112976863575,7.332969817387362,-0.06399527869770207,0.09651817097247706
6,6.0,10.015376953921516,60.24203661327228,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.4006392862144088,8.849262496188652,4.472208967677169,-0.06823645357677627,0.11707134144233494,8.519378217952125,7.245589197842533,-0.06410868742124438,0.12194931400243222
7,7.0,10.015376953921516,60.240709382151,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.6192557579751712,8.628396973975274,4.3589517511924525,-0.06822874006758031,0.14272486847733018,8.497440016071998,7.148843904427034,-0.06422751892028412,0.14867173799721906
8,8.0,10.015376953921516,60.239382151029716,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.8337075988063334,8.411738928571928,4.2478403646634995,-0.06822117270615094,0.16927199888382138,8.464821203179335,7.0436416210180255,-0.0643501432863208,0.176324998837314
9,9.0,10.015376953921516,60.238054919908436,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.0440150457902018,8.199267914635982,4.138864993544845,-0.06821375082395623,0.1964171374417516,8.421353721149883,6.930880478713924,-0.06447517651876848,0.20460118483515793
10,10.0,10.015376953921516,60.236727688787155,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.2502002301735633,7.990961573174793,4.032014824718062,-0.06820647368440672,0.2239087176668021,8.367114280640058,6.811437433751925,-0.06460144843198172,0.23323824756958564
11,11.0,10.015376953921516,60.235400457665875,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.452287141874885,7.786795667403641,3.927278064592266,-0.0681993404841541,0.25153357495644757,8.302370599092646,6.686159475045954,-0.06472797454667092,0.26201414057963307
12,12.0,10.015376953921516,60.234073226544595,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.650301590983811,7.586744121642428,3.824641958802931,-0.06819235035446086,0.27911200301848677,8.22753663844437,6.555857161175915,-0.06485393148054772,0.29074166981092386
13,13.0,10.015376953921516,60.232745995423315,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-2.8442711663799054,7.390779063122569,3.724092813443198,-0.06818550236248333,0.3064934122159357,8.143135487566543,6.421300065035861,-0.06497863541161894,0.3192639710582663
14,14.0,10.015376953921516,60.23141876430203,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-3.0342251916057283,7.19887086656799,3.625616017756881,-0.06817879551311772,0.3335525180755364,8.049768727966544,6.28321377118699,-0.06510152323933548,0.34745053966201705
15,15.0,10.015376953921516,60.23009153318075,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-3.2201946781374393,7.010988201405333,3.529196068219611,-0.06817222875026357,0.3601859966883216,7.9480912879860375,6.142278127895639,-0.06522213611364078,0.37519374655033494
16,16.0,10.015376953921516,60.22876430205947,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-3.402212276202732,6.827098081451884,3.434816593928655,-0.06816580095891173,0.38630955121286986,7.838790934284208,5.999126504274605,-0.06534010504258424,0.40240578251340664
17,17.0,10.015376953921516,60.22743707093819,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-3.580312223302922,6.647165916923324,3.342460383220538,-0.06815951096670057,0.4118553402925744,7.722571672937679,5.854345844104204,-0.06545513832339972,0.4290159794714316
18,18.0,10.015376953921516,60.22610983981691,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-3.7545302906006945,6.47115556859736,3.2521094114312876,-0.06815335754586094,0.4367697250211169,7.6001404387492535,5.70847734283125,-0.06556701057350924,0.4549684635636638
19,19.0,10.015376953921516,60.22478260869562,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-3.9249037273403355,6.299029403965412,3.163744869712094,-0.06814733941535814,0.4610112962269309,7.472196542696704,5.562017603830773,-0.06567555316471767,0.4802201002363865
20,20.0,10.015376953921516,60.22345537757434,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-4.091471203470831,6.130748355199723,3.0773471948112423,-0.06814145524268819,0.4845491483784246,7.339423425913655,5.415420155040598,-0.06578064588750974,0.5047386962275258
21,21.0,10.015376953921516,60.22212814645306,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-4.254272750645365,5.966271978761021,2.992896099730865,-0.0681357036459982,0.5073613704084626,7.202482335947102,5.26909722820819,-0.06588220969385515,0.5285014275088156
22,22.0,10.015376953921516,60.22080091533178,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-4.413349701772845,5.805558516468694,2.910370605166297,-0.0681300831964396,0.5294337272818607,7.062007598809357,5.123421720794771,-0.06598020038509902,0.5514934659186052
23,23.0,10.015376953921516,60.2194736842105,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-4.5687446292986955,5.648564957855095,2.8297490716353066,-0.06812459242007227,0.5507585092389713,6.918603209861671,4.978729275554512,-0.06607460312739241,0.5737067804572619
24,24.0,10.015376953921516,60.21814645308921,1.1428571428571423,15.904147696048819,0.8154230893026393,4.820404280404284,0.6418293730925386,-4.720501282392583,5.4952471036239725,2.7510092322029083,-0.06811922980030326,0.5713335283907811,6.772840508974578,4.835320425366828,-0.06616542769221567,0.5951390920737308
25,25.0,10.015376953921516,60.21681922196793,1.1428571428571423,16.215612602373398,0.8313922365325562,4.98769292023517,0.664103596701674,-4.868664523220535,5.34555963003399,2.674128225708972,-0.06811399378002682,0.5911612447594708,6.625256741697082,4.693462761410679,-0.06625270433118187,0.6157929632911155
26,26.0,10.015376953921516,60.21549199084665,1.1428571428571423,16.51188718596871,0.846582559261838,5.148730039481365,0.685545440015643,-5.013280262478106,5.199456154028743,2.5990826304052557,-0.0681088827639292,0.6102480059912689,6.47635433918603,4.553393091538271,-0.0663364802059868,0.6356750062409057
27,27.0,10.015376953921516,60.21416475972537,1.1428571428571423,16.793712287616255,0.8610320412095923,5.303596421480124,0.706165659210834,-5.154395394359504,5.056889298936717,2.5258484979094478,-0.06810389512094686,0.6286033868492922,6.326600776137011,4.415319562998086,-0.06641681630384122,0.6547951946346798
28,28.0,10.015376953921516,60.21283752860409,1.1428571428571423,17.061792616866313,0.8747768136070878,5.452395242976032,0.7259779921111809,-5.292057731135065,4.917810760566848,2.4544013873858095,-0.06809902918636275,0.6462396162525481,6.176428888555384,4.279423729700228,-0.06649378477691244,0.6731662669297381
29,29.0,10.015376953921516,60.2115102974828,1.1428571428571423,17.316798514178803,0.887851245544651,5.595247887742361,0.7449986007783219,-5.426315937506486,4.7821713735285805,2.384716399862152,-0.06809428326433316,0.6631710810896544,6.026237552459925,4.145862549202311,-0.0665674666525865,0.69080320946839
30,30.0,10.015376953921516,60.21018306636152,1.1428571428571423,17.55936762712366,0.9002880299122928,5.732290327957218,0.7632455896974336,-5.557219464905647,4.649921177609019,2.3167682125964344,-0.06808965563006768,0.6794138973251158,5.876392640996298,4.014770298689939,-0.06663794986698933,0.7077228097136624
31,31.0,10.015376953921516,60.20885583524024,1.1428571428571423,17.79010650483183,0.9121182651489648,5.863670002922678,0.7807385901835066,-5.684818485898193,4.521009484044091,2.2505311134067503,-0.06808514453242052,0.6949855400526738,5.727228191361197,3.8862604025690923,-0.06670532758095292,0.7239432708882023
32,32.0,10.015376953921516,60.20752860411896,1.1428571428571423,18.009592114684125,0.9233715330048521,5.989543133169037,0.7974984027584892,-5.809163828848609,4.395384941525692,2.185979034882966,-0.06808074819589488,0.7099045251522423,5.57904772475281,3.760427167002913,-0.06676969674154686,0.7394838803669195
33,33.0,10.015376953921516,60.20620137299768,1.1428571428571423,18.218373285030108,0.93407597251116,6.110072415438301,0.8135466902418962,-5.93030691299794,4.272995601791847,2.1230855883990256,-0.06807646482313072,0.7241901360901559,5.432125672572019,3.637347418909461,-0.0668311568581398,0.7543647250939122
34,34.0,10.015376953921516,60.2048741418764,1.1428571428571423,18.416972077544898,0.9442583503423485,6.225425050608644,0.8289057151720094,-6.048299684099375,4.153788984653293,2.061824097849242,-0.06807229259729959,0.7378621901809211,5.286708870562754,3.5170820486815706,-0.06688980896479244,0.7686064481051266
35,35.0,10.015376953921516,60.203546910755115,1.1428571428571423,18.605885092655278,0.9539441277467574,6.335771062409955,0.8435981159454475,-6.163194550750729,4.0377121423158675,2.0021676330353504,-0.06806822968418809,0.7509408393146831,5.143018089723099,3.3996774572656996,-0.06694575474443112,0.7822300409527956
36,36.0,10.015376953921516,60.202219679633835,1.1428571428571423,18.785584711299432,0.9631575242129969,6.44128186988091,0.8576467167420374,-6.275044321556751,3.924711722864713,1.944089042633287,-0.06806427423451777,0.7634464007591454,5.001249578834136,3.2851669093055107,-0.06699909579384616,0.7952566674574434
37,37.0,10.015376953921516,60.200892448512555,1.1428571428571423,18.9565202761253,0.9719215780312738,6.5421290810119475,0.8710743669002388,-6.383902143246247,3.814734032783933,1.887560986673481,-0.0680604243862559,0.7753992141773247,4.861576598507599,3.173571794873502,-0.06704993301065765,0.807707514768047
38,38.0,10.015376953921516,60.199565217391275,1.1428571428571423,19.11911921508131,0.9802582039011268,6.638483478977531,0.8839038059355417,-6.489821439862755,3.7077250983911334,1.832555968471919,-0.06805667826653383,0.786819521471764,4.724150930886226,3.064902802921896,-0.06709836608559591,0.8196036681997546
39,39.0,10.015376953921516,60.198237986269994,1.1428571428571423,19.27378811020887,0.988188247729585,6.730514175848539,0.8961575508585782,-6.592855853139648,3.603630726076042,1.7790463659523863,-0.06805303399412072,0.797727366479147,4.589104352668855,2.9591610100206283,-0.06714449308651936,0.8309660067491116
40,40.0,10.015376953921516,60.19691075514871,1.1428571428571423,19.420913714309215,0.995731538756795,6.818387911746714,0.9078578028586226,-6.693059184162933,3.5023965612376173,1.727004462305752,-0.06804948968121793,0.8081425119032919,4.45655006207409,2.856338888249037,-0.06718841012071533,0.8418151165659294
41,41.0,10.015376953921516,60.19558352402743,1.1428571428571423,19.560863918026907,1.0029069391394487,6.902268480107882,0.9190263707782788,-6.790485336417558,3.4039681458238085,1.6764024759345904,-0.06804604343570934,0.8180843711950591,4.326584052798363,2.7564212362913794,-0.06723021106543964,0.8521712199948537
42,42.0,10.015376953921516,60.19425629290615,1.1428571428571423,19.693988669768054,1.009732391116003,6.982316262101702,0.9296846091221859,-6.885188260304938,3.308290974384619,1.6272125896368255,-0.06804269336297727,0.8275719533699193,4.199286430037429,2.6593860378812764,-0.0672699873564574,0.8620541180936663
43,43.0,10.015376953921516,60.19292906178487,1.1428571428571423,19.820620850753578,1.016224961871618,7.058687855351651,0.9398533686216662,-6.977221899211746,3.215310548558281,1.579406978985359,-0.0680394375679438,0.8366238190023723,4.074722665294933,2.5652052517612436,-0.06730782782678724,0.8714831447941385
44,44.0,10.015376953921516,60.191601830663586,1.1428571428571423,19.941077107395706,1.0224008862150118,7.131535783943831,0.949552957622837,-7.066640137202224,3.12497242991699,1.5329578398652524,-0.06803627415691196,0.845258045855029,3.9529447880499684,2.4738455372887698,-0.06734381858805244,0.880477131098989
45,45.0,10.015376953921516,60.1902745995423,1.1428571428571423,20.05565864307891,1.0282756071739383,7.20100827833593,0.9588031127818385,-7.153496748398208,3.0372222911075353,1.48783741513408,-0.06803320123940373,0.8534922027925499,3.8339925134489534,2.3852689197412165,-0.06737804294827601,0.8890543779089064
46,46.0,10.015376953921516,60.18894736842102,1.1428571428571423,20.164651971325245,1.0338638146108001,7.2672491152058125,0.9676229777409161,-7.2378453481037175,2.952005965229591,1.4440180203747972,-0.06803021692987818,0.861343330799858,3.717894306064108,2.299433399258933,-0.06741058136052136,0.8972326362498527
47,47.0,10.015376953921516,60.18762013729974,1.1428571428571423,20.268329632227445,1.039179481954957,7.330397508534487,0.9760310886262841,-7.319739345723111,2.869269493401906,1.4014720687149733,-0.06802731934945584,0.8688279300728574,3.604668380456812,2.216293507228986,-0.06744151139770077,0.9050290938258939
48,48.0,10.015376953921516,60.18629290617846,1.1428571428571423,20.366950873941004,1.0442359011435765,7.390588044322359,0.9840453653557028,-7.399231899514314,2.7889591704744676,1.360172094689772,-0.06802450662750494,0.8759619522807488,3.49432363982962,2.1358008137565223,-0.06747090774927403,0.9124603669591137
49,49.0,10.015376953921516,60.18496567505718,1.1428571428571423,20.460762300939738,1.0490457158584012,7.447950652307904,0.991683107872857,-7.476375873211512,2.7110215888521,1.3200907771301065,-0.06802177690324511,0.8827607972140059,3.3868605544699095,2.0579043897040226,-0.06749884223636712,0.9195424970979236
50,50.0,10.015376953921516,60.1836384439359,1.1428571428571423,20.54999849065535,1.0536209531415388,7.502610608910277,0.9989609965391629,-7.551223794544519,2.635403680401682,1.2812009610612123,-0.0680191283272419,0.8892393131331526,3.2822719820023663,1.9825512266046252,-0.0675253838420794,0.9262909511803679
51,51.0,10.015376953921516,60.18231121281461,1.1428571428571423,20.634882580043158,1.0579730534693321,7.554688566366298,1.0058950960133122,-7.623827815675182,2.562052756422881,1.2434756786002117,-0.0680165590627171,0.8954118002221899,3.180543931696398,1.9096866175778942,-0.06755059875421003,0.932720625231448
52,52.0,10.015376953921516,60.18098398169333,1.1428571428571423,20.71562682354079,1.0621128993595084,7.604300603689429,1.0125008620363805,-7.694239675564594,2.490916545667952,1.2068881688449944,-0.06801406728707148,0.9012920166284583,3.0816562752306442,1.8392545021985542,-0.06757455041842333,0.938845850654644
53,53.0,10.015376953921516,60.17965675057205,1.1428571428571423,20.79243312381479,1.066050842583142,7.651558295655409,1.01879315061716,-7.762510664278482,2.421943230403693,1.1714118967500875,-0.06801165119307177,0.9068931866390916,2.9855834064166165,1.7711977780925559,-0.06759729959935828,0.9446804027490541
54,54.0,10.015376953921516,60.17832951945077,1.1428571428571423,20.865493536622463,1.0697967300494768,7.696568796525159,1.0247862291797294,-7.828691589232159,2.3550814805134612,1.1370205709881573,-0.068009308990079,0.9122280106041863,2.892294852433819,1.7054585818620682,-0.06761890444828594,0.950237511046028
55,55.0,10.015376953921516,60.17700228832949,1.1428571428571423,20.934990751051288,1.073359928428322,7.739434935659118,1.0304937892943635,-7.892832743370599,2.29028048564464,1.1036881607992228,-0.06800703890522239,0.9173086762693994,2.8017558391437127,1.641978541773866,-0.06763942057574833,0.9555298711139582
56,56.0,10.015376953921516,60.1756750572082,1.1428571428571423,21.001098546336806,1.0767493475716128,7.7802553225661075,1.0359289606646187,-7.95498387527369,2.227489985410811,1.0713889118321338,-0.06800483918444489,0.9221468712267513,2.7139278130313134,1.5806990044837084,-0.06765890112784159,0.9605696575278662
57,57.0,10.015376953921516,60.17434782608692,1.1428571428571423,21.06398222640127,1.0799734627926767,7.819124459270003,1.0411043260887851,-8.015194161171808,2.1666602976641176,1.040097360985953,-0.06800270809347052,0.926753796232775,2.6287689222832706,1.521561237914844,-0.06767739686510515,0.9653685377424743
58,58.0,10.015376953921516,60.17302059496564,1.1428571428571423,21.123799033199486,1.0830403360589338,7.856132858175417,1.0460319371535205,-8.073512178851617,2.107742344857779,1.0097883502610334,-0.06800064391889227,0.9311401791784293,2.546234459451273,1.4645066122608679,-0.0676949562432815,0.9699376866441969
59,59.0,10.015376953921516,60.17169336384436,1.1428571428571423,21.18069853990562,1.0859576361510117,7.891367163874223,1.050723330452201,-8.129985883427915,2.050687678523509,0.9804370396325304,-0.06799864496890456,0.9353162895260887,2.466277268076263,1.409476760943567,-0.0677116254947281,0.9742878015896763
60,60.0,10.015376953921516,60.17036613272308,1.1428571428571423,21.234823024924058,1.0887326578386953,7.924910277562134,1.0551895441507906,-8.184662584952891,1.995448501892607,0.9520189189607875,-0.06799670957422906,0.9392919530558949,2.388848115564487,1.3564137232233224,-0.06772744871033147,0.9784291177665578
61,61.0,10.015376953921516,60.169038901601795,1.1301587301587297,21.27422872385638,1.0907530312264184,7.956294944751477,1.0593683640370695,-8.242265736242983,1.9372527694459052,0.9220789569455912,-0.0679946705328337,0.943011788903596,2.3098636147276337,1.3034010257111643,-0.06774202460912877,0.98230394677458
62,62.0,10.015376953921516,60.167711670480514,1.117460317460317,21.29963348037062,1.0920555609460698,7.985141294777844,1.063209210919704,-8.302412562853373,1.8764871934891292,0.8908159852710328,-0.06799254138651178,0.9464307732839639,2.2299985686575527,1.250935525941302,-0.06775516690822897,0.9858653888374627
