,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.59779704925218,60.14999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.03937184814319388,0.7679150813246789,0.3876424321242877,0.027534897065737057,1.734723475976807e-18,0.004476952243727975,0.002259959074210776,0.00016052871235009892,8.0426496337911625e-19
1,0.0,5.59779704925218,60.14899313501143,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.05855342722727104,0.7484813135261718,0.37771936005338214,0.027532742474819658,0.0,0.012365398933075544,0.006240169911259558,0.00045485884319391545,6.43411970703293e-18
2,0.0,5.59779704925218,60.14798627002288,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.07739947003518359,0.7293874681999475,0.36796960300937864,0.027530624965351944,6.938893903907228e-18,0.022779004539549088,0.01149180870635548,0.0008597902464790666,6.43411970703293e-18
3,0.0,5.59779704925218,60.146979405034315,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.09591069779661042,0.7106328156222809,0.3583928962627653,0.027528544482195463,0.0,0.03498409386053276,0.017643500899723497,0.0013552163126123752,1.930235912109879e-17
4,0.0,5.59779704925218,60.145972540045754,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.1140879913801724,0.6922164643222263,0.348988892172008,0.027526500951841417,1.3877787807814457e-17,0.04837687430946217,0.024389757600658177,0.0019237422762406948,0.0
5,0.0,5.59779704925218,60.1449656750572,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.1319323900336073,0.6741373623571848,0.3397571608502257,0.027524494282698347,1.3877787807814457e-17,0.06246384499096836,0.03148103015046287,0.0025503492913041084,2.573647882813172e-17
6,0.0,5.59779704925218,60.14395881006864,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.14944508984625218,0.6563942988699465,0.33069719098324246,0.02752252436516619,1.3877787807814457e-17,0.07684496108380548,0.03871516375962021,0.003222098847309353,5.147295765626344e-17
7,0.0,5.59779704925218,60.142951945080085,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.16662744193807635,0.6389859059226871,0.32180839079612994,0.027520591071885207,2.7755575615628914e-17,0.0911991793816832,0.04593006025127889,0.003927872741153204,0.0
8,0.0,5.59779704925218,60.141945080091524,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.18348095038201204,0.6219106606013358,0.31309008916613495,0.027518694257865586,5.551115123125783e-17,0.10527206064714592,0.05299738522386551,0.004658144383701644,2.573647882813172e-17
9,0.0,5.59779704925218,60.14093821510296,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.20000726986588996,0.6051668873836453,0.3045415368777681,0.027516833760783628,5.551115123125783e-17,0.11886514769443045,0.05981717690564284,0.005404777718753666,2.573647882813172e-17
