,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.533914790471471,60.19999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.03241479667697617,0.6322235912264816,0.3227531975819425,0.03922531032701402,1.734723475976807e-18,0.0036858695630727872,0.0018816542183183495,0.00022868393309390589,8.0426496337911625e-19
1,0.0,5.533914790471471,60.19853546910753,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.0482081249169883,0.6162463502295067,0.3146320159793411,0.039222480555570476,0.0,0.01018079118868104,0.005197925885916295,0.0006479809321217821,6.43411970703293e-18
2,0.0,5.533914790471471,60.197070938215084,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.0637259376914383,0.6005478167348077,0.3066546143617302,0.03921969945533637,6.938893903907228e-18,0.01875530090663473,0.009576921947752247,0.001224843791376949,6.43411970703293e-18
3,0.0,5.533914790471471,60.195606407322636,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.0789687992287967,0.5851274205819383,0.29882083727123465,0.03921696695486802,0.0,0.028805526781203912,0.014710798585097239,0.0019306314354103104,1.930235912109879e-17
4,0.0,5.533914790471471,60.19414187643019,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.09393740548935708,0.5699844583383908,0.2911304630653226,0.039214282958595116,1.3877787807814457e-17,0.03983445630173216,0.020346210391220334,0.0027405653225557507,0.0
5,0.0,5.533914790471471,60.19267734553774,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.10863258315084975,0.5551180943256055,0.28358320451861746,0.03921164734720036,1.3877787807814457e-17,0.051435823812513104,0.026276094929904806,0.0036332510234587776,2.573647882813172e-17
6,0.0,5.533914790471471,60.19121281464529,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.12305528836429026,0.5405273618768993,0.2761787095487529,0.03920905997769545,1.3877787807814457e-17,0.06328026334121499,0.0323326120046855,0.004590257248281773,5.147295765626344e-17
7,0.0,5.533914790471471,60.18974828375284,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.13720660528431067,0.5262111648239174,0.268916562063411,0.03920652068372302,2.7755575615628914e-17,0.07510341929079636,0.03838108095187613,0.005595745508038095,0.0
8,0.0,5.533914790471471,60.18828375286039,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.15108774437907302,0.5121682792058303,0.26179628292602286,0.03920402927585943,5.551115123125783e-17,0.08669574838605805,0.04431478011124227,0.006636144399824576,2.573647882813172e-17
9,0.0,5.533914790471471,60.186819221967944,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.16470004052507134,0.4983973551964144,0.2548173310367534,0.03920158554186894,5.551115123125783e-17,0.09789378181621954,0.05005049073278635,0.007699863215311852,2.573647882813172e-17
10,0.0,5.533914790471471,60.185354691075496,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.17804495089346753,0.48489691924185274,0.24797910452484961,0.03919918924713099,2.7755575615628914e-17,0.10857264738802615,0.05552468330232098,0.008777040197903398,5.147295765626344e-17
11,0.0,5.533914790471471,60.18389016018305,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.19112405263461027,0.47166537640267425,0.24128094204856565,0.039196840134982695,5.551115123125783e-17,0.11863967830974312,0.06069025792233514,0.009859321326148564,0.0
