,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.909870402086465,60.19999999999998,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.03552019805899156,0.6927918568094228,0.346289208843054,0.040813895965111646,1.734723475976807e-18,0.0040389831287453645,0.0020188693883109845,0.00023794540250608026,8.0426496337911625e-19
1,0.0,5.909870402086465,60.19846681922195,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.05282907320844067,0.6753330166607727,0.3373937091928993,0.040811584043728664,0.0,0.011156941412934503,0.0055739638869880355,0.0006742339570429326,6.43411970703293e-18
2,0.0,5.909870402086465,60.196933638443916,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.06983762820709212,0.6581770893264539,0.3286547228437809,0.04080931182943027,6.938893903907228e-18,0.02055508157083462,0.010263992390873533,0.0012744878955935595,6.43411970703293e-18
3,0.0,5.909870402086465,60.19540045766588,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.08654641726825152,0.6413235161540091,0.3200720918736595,0.040807079265561944,0.0,0.03157203212527142,0.015756987093876174,0.002008911859707059,1.930235912109879e-17
4,0.0,5.909870402086465,60.19386727688785,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.10295613959904225,0.6247715922376906,0.3116455861268345,0.040804886275950955,1.3877787807814457e-17,0.043663360159165256,0.021779949085606442,0.0028517276839354097,0.0
5,0.0,5.909870402086465,60.19233409610982,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.11906763833772792,0.6085204674898119,0.3033749038988675,0.04080273276487692,1.3877787807814457e-17,0.056383951220576004,0.028109943209538885,0.0037806769316588943,2.573647882813172e-17
6,0.0,5.909870402086465,60.19080091533179,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.13488189923846325,0.5925691479673059,0.29525967276165943,0.04080061861732938,1.3877787807814457e-17,0.06937286504987392,0.03456644596403225,0.004776583153207855,5.147295765626344e-17
7,0.0,5.909870402086465,60.18926773455376,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.15040004910712007,0.5769164974489647,0.2872994505266001,0.04079854369921523,2.7755575615628914e-17,0.08234033122080547,0.04100477629001825,0.005822966783537101,0.0
8,0.0,5.909870402086465,60.18773455377573,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.16562335399424663,0.561561239258145,0.2794937263429309,0.04079650785752083,5.551115123125783e-17,0.09505659346490204,0.04731046173355564,0.006905706432522074,2.573647882813172e-17
9,0.0,5.909870402086465,60.186201372997694,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.1805532171505203,0.5465019583245722,0.2718419219283889,0.04079451092072643,5.551115123125783e-17,0.10734235026042388,0.05339441214183821,0.008012741058385358,2.573647882813172e-17
10,0.0,5.909870402086465,60.18466819221966,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.19519117675196399,0.5317371034786696,0.2643433929289323,0.04079255269887934,2.7755575615628914e-17,0.11906057297576855,0.059188790134408815,0.009133808165161518,5.147295765626344e-17
11,0.0,5.909870402086465,60.18313501144163,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.2095389034024474,0.5172649899705063,0.2569974304031521,0.04079063298406081,5.551115123125783e-17,0.13010951212709249,0.06464348242392567,0.010260213739217205,0.0
12,0.0,5.909870402086465,60.181601830663595,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.22359819742161569,0.5030838022050508,0.24980326242697068,0.04078875155074053,0.0,0.1404167277196079,0.06972308893654444,0.011384630145950595,5.147295765626344e-17
13,0.0,5.909870402086465,60.18006864988556,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.23737098592733644,0.4891915966848681,0.24276005581444196,0.04078690815611209,0.0,0.14993400169530702,0.07440435785629929,0.012500918654504771,1.0294591531252688e-16
14,0.0,5.909870402086465,60.17853546910753,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.2508593197222635,0.4755863051503838,0.23586691794840062,0.04078510254050962,0.0,0.15863300964515092,0.07867400441240498,0.01360397365235594,1.0294591531252688e-16
15,0.0,5.909870402086465,60.1770022883295,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.26406536999445696,0.46226573790744135,0.2291228987164131,0.0407833344278184,1.1102230246251565e-16,0.16650164554305408,0.08252685963828858,0.014689585959156906,1.0294591531252688e-16
16,0.0,5.909870402086465,60.17546910755147,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.27699142484285083,0.44922758733208273,0.22252699254479402,0.04078160352606118,1.6653345369377348e-16,0.1735409076546973,0.08596430262272907,0.015754322955893896,1.5441887296879031e-16
17,0.0,5.909870402086465,60.17393592677344,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.2896398856385763,0.4364694315403218,0.21607814052537372,0.040779909527698,1.1102230246251565e-16,0.17976226625434572,0.08899293609586448,0.016795423515630452,2.0589183062505376e-16
18,0.0,5.909870402086465,60.172402745995406,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.3020132632335768,0.42398873821240696,0.20977523262735268,0.04077825211023905,1.6653345369377348e-16,0.18518544460108335,0.09162347067088972,0.017810705961030893,0.0
19,0.0,5.909870402086465,60.17086956521737,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.31411417402849023,0.4117828685587457,0.2036171099874192,0.040776630936694654,5.551115123125783e-17,0.18983655399831129,0.09386978780928168,0.018798487483892772,0.0
20,0.0,5.909870402086465,60.16933638443934,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.32594533591162406,0.3998490814160981,0.19760256727025352,0.04077504565627153,2.220446049250313e-16,0.19374653188006558,0.0957481556881917,0.019757513647837743,1.0294591531252688e-16
21,0.0,5.909870402086465,60.16780320366131,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.33750956408149835,0.38818453746104253,0.19173035509160227,0.0407734959046601,2.220446049250313e-16,0.19694983889760975,0.09727657570817652,0.020686896758532195,1.0294591531252688e-16
22,0.0,5.909870402086465,60.166270022883275,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.34880976676549363,0.3767863035283548,0.18599918249545153,0.040771981304887774,0.0,0.19948337706577135,0.09847424045994592,0.021586062030913077,1.0294591531252688e-16
23,0.0,5.909870402086465,60.16473684210524,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,0.359848940846919,0.3656513570217646,0.18040771947622541,0.040770501467712994,1.1102230246251565e-16,0.20138559629451394,0.09936108663392842,0.022454700609282893,0.0
24,0.0,5.909870402086465,60.16320366132721,4.440892098500626e-16,0.0,2.220446049250313e-16,1.7763568394002505e-15,2.220446049250313e-16,0.37063016741348337,0.3547765904039471,0.17495459953708606,0.040769055992272644,0.0,0.20269576118593802,0.0999574286617195,0.023292728609226446,2.0589183062505376e-16
25,0.0,5.909870402086465,60.161670480549176,4.440892098500626e-16,7.105427357601002e-15,5.551115123125783e-16,8.881784197001252e-16,0.0,0.38115660723930594,0.344158815753608,0.1696384222739786,0.040767644466741616,1.1102230246251565e-16,0.20345335391584826,0.1002836608705179,0.024100251448870524,0.0
26,0.0,5.909870402086465,60.16013729977115,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,1.1102230246251565e-16,0.39143149621356277,0.3337947693763871,0.16445775597587659,0.04076626646884926,1.1102230246251565e-16,0.20369759242225569,0.10036001765407739,0.024877532824323992,1.0294591531252688e-16
27,0.0,5.909870402086465,60.15860411899312,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.40145814072773217,0.32368111645761327,0.1594111402297576,0.04076492156658354,0.0,0.20346704606441585,0.1002063826499331,0.025624967761400167,2.0589183062505376e-16
28,0.0,5.909870402086465,60.157070938215085,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.41123991303397417,0.3138144557440204,0.15449708851914645,0.040763609318702015,1.1102230246251565e-16,0.20279933345451787,0.09984213919674911,0.026343059243186775,2.0589183062505376e-16
29,0.0,5.909870402086465,60.15553775743705,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.420780246586493,0.3041913242428,0.1497140908040918,0.04076232927545918,1.1102230246251565e-16,0.2017308893561912,0.09928605545290421,0.027032397973338732,2.0589183062505376e-16
