,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.390893553295372,60.24999999999997,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,-0.026079342830528374,10.760739091127839,5.4363018541479144,-0.08577429652065659,0.0058300095317898445,8.488959594754792,7.600631656728159,-0.0636908705774683,0.006072926595614425
1,1.0,9.390893553295372,60.248695652173886,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,-0.28240922179246786,10.501637657343078,5.303560829761739,-0.08576293497764252,0.01652065149739119,8.509108273975768,7.575164927259989,-0.06392815333252522,0.017209011976449157
2,2.0,9.390893553295372,60.2473913043478,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.5342741813246676,10.247049421898277,5.173115857703115,-0.08575176996605977,0.03123032069054503,8.530959194863978,7.537115240994719,-0.06425438233675934,0.03253158405265107
3,3.0,9.390893553295372,60.24608695652171,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.7816831209817721,9.996965388926748,5.04496317169477,-0.08574080116337761,0.04922949389819297,8.550531635747815,7.486884625235986,-0.06465325121872077,0.05128072281061768
4,4.0,9.390893553295372,60.24478260869562,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-1.0246470804433274,9.751374399297852,4.919097880095524,-0.08573002815061374,0.06988691659744005,8.564794753444257,7.425032578713854,-0.06511066823153985,0.07279887145566674
5,5.0,9.390893553295372,60.24347826086954,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-1.2631792232612626,9.51026314704509,4.795513973748195,-0.08571945041318246,0.09265744413357797,8.571503204840312,7.3522326662550554,-0.06561448018909216,0.09651817097247706
6,6.0,9.390893553295372,60.24217391304345,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-1.4972948168761877,9.273616199566161,4.674204335802769,-0.08570906734165934,0.11707134144233494,8.569057875252552,7.269237066554134,-0.06615422975320306,0.12194931400243222
7,7.0,9.390893553295372,60.24086956521736,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-1.7270112089686498,9.041416021527354,4.555160753480888,-0.08569887823286365,0.14272486847733018,8.556388105312502,7.17684780847272,-0.06672094209220497,0.14867173799721906
8,8.0,9.390893553295372,60.239565217391274,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-1.9523478002245054,8.813643002392723,4.438373931741711,-0.08568888229093478,0.16927199888382138,8.532852309114531,7.075893618771818,-0.06730693740365924,0.176324998837314
9,9.0,9.390893553295372,60.23826086956519,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-2.1733260136052235,8.590275487486133,4.323833508802531,-0.08567907862872508,0.1964171374417516,8.498154309327155,6.967211464997693,-0.06790566621066302,0.20460118483515793
10,10.0,9.390893553295372,60.2369565217391,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-2.3899692602255986,8.371289812482518,4.211528073461613,-0.08566946626927996,0.2239087176668021,8.452273088995922,6.851632015082293,-0.06851156470828554,0.23323824756958564
11,11.0,9.390893553295372,60.23565217391302,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-2.6023029019521835,8.156660341213916,4.10144518416457,-0.08566004414741636,0.25153357495644757,8.395403982746243,6.729968353271842,-0.0691199277603464,0.26201414057963307
12,12.0,9.390893553295372,60.234347826086925,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-2.8103542108461874,7.946359506665149,3.993571389750349,-0.08565081111159832,0.27911200301848677,8.327909608874327,6.603007393016423,-0.069726797432092,0.29074166981092386
13,13.0,9.390893553295372,60.23304347826084,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-3.0141523255840705,7.740357855024422,3.88789225180762,-0.08564176592576411,0.3064934122159357,8.250279084334865,6.471503513819227,-0.07032886519566957,0.3192639710582663
14,14.0,9.390893553295372,60.231739130434754,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-3.213728204998249,7.538624092645117,3.78439236856742,-0.08563290727138392,0.3335525180755364,8.163094272048857,6.33617402281069,-0.070923386167077,0.34745053966201705
15,15.0,9.390893553295372,60.23043478260867,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-3.4091145788881265,7.341125135766588,3.6830554002536418,-0.0856242337496599,0.3601859966883216,8.067001988732574,6.197696104754114,-0.0715081039285579,0.37519374655033494
16,16.0,9.390893553295372,60.229130434782576,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-3.600345896259687,7.1478261628342,3.5838640958090133,-0.08561574388379661,0.38630955121286986,7.962691255464375,6.056704977835405,-0.0720811846625867,0.40240578251340664
17,17.0,9.390893553295372,60.22782608695649,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-3.7874582711577616,6.958690669252857,3.486800320910379,-0.08560743612135072,0.4118553402925744,7.850874805817921,5.913793018259263,-0.07264115947536752,0.4290159794714316
18,18.0,9.390893553295372,60.226521739130405,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-3.9704894262614463,6.77368052440153,3.391845087184163,-0.08559930883695711,0.4367697250211169,7.732274180507866,5.769509655505474,-0.07318687392165313,0.4549684635636638
19,19.0,9.390893553295372,60.22521739130432,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-4.149478634417719,6.592756030731809,3.2989785825304976,-0.08559136033450045,0.4610112962269309,7.607607835638643,5.624361873070767,-0.07371744386006114,0.4802201002363865
20,20.0,9.390893553295372,60.223913043478234,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-4.324466658292338,6.415875984769396,3.2081802024612243,-0.08558358885021608,0.4845491483784246,7.477581776000798,5.478815177477184,-0.07423221687294007,0.5047386962275258
21,21.0,9.390893553295372,60.22260869565214,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-4.495495688320585,6.242997739834557,3.119428582356771,-0.0855759925552393,0.5073613704084626,7.342882297312697,5.3332949219944545,-0.07473073857516722,0.5285014275088156
22,22.0,9.390893553295372,60.221304347826056,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-4.662609279142339,6.074077270294169,3.032701630544232,-0.08556856955849616,0.5294337272818607,7.20417048349226,5.188187891522825,-0.07521272321791654,0.5514934659186052
