,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,6.08943367622478,60.14999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.04068122923313031,0.7934534681055627,0.39790740565962784,0.027372087834871706,1.734723475976807e-18,0.004625841282087105,0.0023198039677653735,0.0001595795329822908,8.0426496337911625e-19
1,0.0,6.08943367622478,60.14899313501143,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.060498742991975586,0.7733347193491854,0.3876413966144218,0.027369462680429543,0.0,0.012775993389200732,0.006404088419428801,0.00045216135461423053,6.43411970703293e-18
2,0.0,6.08943367622478,60.14798627002288,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.07996830814201772,0.7535691729956822,0.37755497279894934,0.027366882783076262,6.938893903907228e-18,0.023534206935163886,0.011791162878821204,0.0008546765256160271,6.43411970703293e-18
3,0.0,6.08943367622478,60.146979405034315,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.09909072068588129,0.7341560223227916,0.367647843237084,0.02736434807298026,0.0,0.036142129421261486,0.018099117255323833,0.0013471330064868106,1.930235912109879e-17
4,0.0,6.08943367622478,60.145972540045754,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.1178669410502026,0.71509429367169,0.3579196310945772,0.02736185845827665,1.3877787807814457e-17,0.049975735261138715,0.02501389940689324,0.0019122359200245392,0.0
5,0.0,6.08943367622478,60.1449656750572,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.1362980927456791,0.6963828478060993,0.3483698743788738,0.027359413824884035,1.3877787807814457e-17,0.06452505481617561,0.03227906217308207,0.002535053358006633,2.573647882813172e-17
6,0.0,6.08943367622478,60.14395881006864,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.1543854607408357,0.6780203815621811,0.338998026795766,0.02735701403676834,1.3877787807814457e-17,0.07937675559472825,0.03968695374328496,0.003202722331141256,5.147295765626344e-17
7,0.0,6.08943367622478,60.142951945080085,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.1721304895548313,0.6600054297838502,0.3298034587603314,0.027354658936368303,2.7755575615628914e-17,0.09419918816022384,0.04707115527493693,0.003904190098935392,0.0
8,0.0,6.08943367622478,60.141945080091524,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.18953478107555677,0.6423363675366992,0.3207854585591404,0.02735234834455108,5.551115123125783e-17,0.10872956088870997,0.054299995783168936,0.004629986678448743,2.573647882813172e-17
9,0.0,6.08943367622478,60.14093821510296,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.20660009211018981,0.6250114125939741,0.3119432336601007,0.02735008206115199,5.551115123125783e-17,0.12276295253013388,0.06127099699984043,0.005372024827248472,2.573647882813172e-17
10,0.0,6.08943367622478,60.13993135011441,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.22332833167648788,0.6080286281853012,0.3032759121666166,0.027347859865189332,2.7755575615628914e-17,0.13614291044167562,0.06790612059245685,0.006123424233345946,5.147295765626344e-17
11,0.0,6.08943367622478,60.13892448512585,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.23972155804344744,0.5913859260003401,0.29478254441080076,0.027345681515295508,5.551115123125783e-17,0.1487534161457947,0.0741477072304065,0.006878357031162726,0.0
12,0.0,6.08943367622478,60.13791762013729,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.2557819755313004,0.5750810694365154,0.28646210468158206,0.02734354675014247,0.0,0.1605120291884393,0.0799550118265678,0.007631912103061898,5.147295765626344e-17
13,0.0,6.08943367622478,60.13691075514873,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.27151193108106914,0.5591116770809469,0.2783134930824159,0.0273414552888096,0.0,0.17136404571831382,0.08530125216056586,0.008379975926416695,1.0294591531252688e-16
14,0.0,6.08943367622478,60.13590389016017,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.28691391060488564,0.5434752264146279,0.27033553751282474,0.02733940683126238,0.0,0.18127753028227137,0.09017109926270626,0.00911912799125909,1.0294591531252688e-16
15,0.0,6.08943367622478,60.13489702517161,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.30199053512886126,0.5281690577277771,0.2625269957682263,0.027337401058892475,1.1102230246251565e-16,0.19023909847761106,0.09455854762836936,0.00984654904726556,1.0294591531252688e-16
16,0.0,6.08943367622478,60.13389016018306,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.31674455674080093,0.5131903782329783,0.2548865577512981,0.027335437635026386,1.6653345369377348e-16,0.19825034470194486,0.09846511173509719,0.01055994064499444,1.5441887296879031e-16
17,0.0,6.08943367622478,60.132883295194496,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.33117885435526273,0.4985362663638029,0.24741284778926126,0.027333516205514823,1.1102230246251565e-16,0.20532482363145355,0.10189830261900107,0.011257454618214903,2.0589183062505376e-16
18,0.0,6.08943367622478,60.13187643020594,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.3452964293097609,0.4842036762451457,0.24010442704966262,0.027331636399164597,1.6653345369377348e-16,0.21148550652780634,0.10487034457883403,0.011937631314440275,0.0
19,0.0,6.08943367622478,60.13086956521738,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.35910040080507316,0.4701894423216434,0.2329597960480564,0.027329797828531496,5.551115123125783e-17,0.21676264427691858,0.10739709754487589,0.012599345522551262,0.0
20,0.0,6.08943367622478,60.12986270022882,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.37259400120401454,0.4564902841299404,0.22597739724081406,0.027328000090380822,2.220446049250313e-16,0.22119197841818755,0.10949715538580934,0.01324175917067953,1.0294591531252688e-16
21,0.0,6.08943367622478,60.128855835240266,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.3857805712024618,0.4431028112006531,0.21915561769516198,0.027326242766384505,2.220446049250313e-16,0.22481324952260573,0.1111910945265306,0.013864279978067186,1.0294591531252688e-16
22,0.0,6.08943367622478,60.127848970251705,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.39866355488719885,0.4300235280753383,0.21249279183014266,0.02732452542379911,0.0,0.2276689592878222,0.11250085079916093,0.014466525341329925,1.0294591531252688e-16
23,0.0,6.08943367622478,60.126842105263144,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,0.4112464946947499,0.4172488394238936,0.20598720422014732,0.027322847616097237,1.1102230246251565e-16,0.2298033487827945,0.1134492055185918,0.015048290821205292,0.0
24,0.0,6.08943367622478,60.12583524027459,4.440892098500626e-16,0.0,2.220446049250313e-16,1.7763568394002505e-15,2.220446049250313e-16,0.4235330262857093,0.4047750552480454,0.19963709245453642,0.02732120888355792,0.0,0.23126156051943914,0.11405936442972689,0.0156095226713447,2.0589183062505376e-16
25,0.0,6.08943367622478,60.12482837528603,4.440892098500626e-16,7.105427357601002e-15,5.551115123125783e-16,8.881784197001252e-16,0.0,0.4355268733489068,0.3925983961557631,0.1934406500451844,0.027319608754238646,1.1102230246251565e-16,0.2320889565620127,0.11435461546779238,0.016150293917497453,0.0
26,0.0,6.08943367622478,60.12382151029747,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,1.1102230246251565e-16,0.44723184234983016,0.38071499869265346,0.18739602937521138,0.02731804674422998,1.1102230246251565e-16,0.23233056880316041,0.114358053256904,0.016670783553242627,1.0294591531252688e-16
27,0.0,6.08943367622478,60.122814645308914,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.45865181723727544,0.36912092071560665,0.18150134468111456,0.027316522358829354,0.0,0.23203066091875932,0.11409235998424938,0.01717125847170455,2.0589183062505376e-16
28,0.0,6.08943367622478,60.12180778032035,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.46979075412229154,0.35781214679468043,0.17575467506126358,0.027315035092894038,1.1102230246251565e-16,0.2312323844350946,0.11357963376618221,0.017652057796356726,2.0589183062505376e-16
29,0.0,6.08943367622478,60.12080091533179,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.48065267594307776,0.34678459362932734,0.17015406750349252,0.027313584431737696,1.1102230246251565e-16,0.22997751386239743,0.11284125689809316,0.018113579316029037,2.0589183062505376e-16
30,0.0,6.08943367622478,60.11979405034324,4.440892098500626e-16,7.105427357601002e-15,3.3306690738754696e-16,0.0,0.0,0.49124166712915324,0.3360341154651789,0.1646975399247152,0.027312169851779606,2.220446049250313e-16,0.2283062480223951,0.11189779748010958,0.018556267763403106,0.0
31,0.0,6.08943367622478,60.11878718535468,4.440892098500626e-16,0.0,0.0,2.6645352591003757e-15,2.220446049250313e-16,0.5015618682778554,0.32555650949884984,0.15938308421556768,0.02731079082125443,3.3306690738754696e-16,0.2262570665717217,0.11076893885881715,0.01898060470817513,2.0589183062505376e-16
32,0.0,6.08943367622478,60.11778032036612,4.440892098500626e-16,3.552713678800501e-15,1.1102230246251565e-16,1.7763568394002505e-15,0.0,0.5116174708556821,0.31534752125689247,0.1542086692830818,0.027309446801001426,1.1102230246251565e-16,0.22386663233581094,0.10947343214176541,0.019387099863435345,0.0
